,date,open,close,high,low,volume,code
0,2018-01-02,7.86,7.8,7.93,7.68,74980.0,002563
1,2018-01-03,7.8,7.9,7.92,7.72,56704.0,002563
2,2018-01-04,7.89,7.95,7.97,7.89,53901.0,002563
3,2018-01-05,7.95,7.95,7.98,7.9,50634.0,002563
4,2018-01-08,7.93,8.2,8.23,7.84,86823.0,002563
5,2018-01-09,8.19,8.17,8.45,8.12,80968.0,002563
6,2018-01-10,8.16,8.33,8.35,8.15,64337.0,002563
7,2018-01-11,8.34,8.36,8.49,8.21,54356.0,002563
8,2018-01-12,8.33,8.53,8.59,8.32,84161.0,002563
9,2018-01-15,8.53,8.64,8.74,8.42,93089.0,002563
10,2018-01-16,8.63,8.9,9.06,8.55,99129.0,002563
11,2018-01-17,8.99,8.89,8.99,8.66,49570.0,002563
12,2018-01-18,8.8,9.03,9.03,8.8,78414.0,002563
13,2018-01-19,9.04,9.02,9.1,8.88,46595.0,002563
14,2018-01-22,9.0,8.87,9.1,8.82,55467.0,002563
15,2018-01-23,8.93,8.86,9.09,8.78,72755.0,002563
16,2018-01-24,8.86,8.84,8.96,8.81,40508.0,002563
17,2018-01-25,8.9,8.95,9.0,8.84,31305.0,002563
18,2018-01-26,8.92,9.34,9.35,8.88,103775.0,002563
19,2018-01-29,9.34,9.54,9.76,9.25,140457.0,002563
20,2018-01-30,9.65,10.08,10.21,9.59,147270.0,002563
21,2018-01-31,10.08,10.11,10.48,9.75,147277.0,002563
22,2018-02-01,10.11,9.99,10.12,9.51,147813.0,002563
23,2018-02-02,9.89,9.8,9.93,9.51,77753.0,002563
24,2018-02-05,9.69,10.29,10.45,9.68,183902.0,002563
