,date,open,close,high,low,volume,code
0,2018-01-02,8.11,8.14,8.17,8.07,48241.0,000030
1,2018-01-03,8.12,8.12,8.16,8.09,55007.0,000030
2,2018-01-04,8.1,8.11,8.14,8.07,37075.0,000030
3,2018-01-05,8.11,8.13,8.16,8.07,32018.0,000030
4,2018-01-08,8.13,8.22,8.23,8.11,59106.0,000030
5,2018-01-09,8.21,8.22,8.23,8.16,40059.0,000030
6,2018-01-10,8.2,8.15,8.23,8.12,30210.0,000030
7,2018-01-11,8.14,8.15,8.18,8.12,34223.0,000030
8,2018-01-12,8.13,8.14,8.19,8.11,24470.0,000030
9,2018-01-15,8.12,7.92,8.13,7.88,39505.0,000030
10,2018-01-16,7.9,7.91,7.96,7.85,38152.0,000030
11,2018-01-17,7.89,8.01,8.03,7.88,30977.0,000030
12,2018-01-18,8.0,8.09,8.1,7.96,24983.0,000030
13,2018-01-19,8.07,8.18,8.23,8.06,35191.0,000030
14,2018-01-22,8.17,8.22,8.23,8.15,36862.0,000030
15,2018-01-23,8.22,8.22,8.26,8.16,39218.0,000030
16,2018-01-24,8.25,8.24,8.26,8.18,33609.0,000030
17,2018-01-25,8.25,8.21,8.33,8.19,42521.0,000030
18,2018-01-26,8.2,8.19,8.24,8.14,45077.0,000030
19,2018-01-29,8.19,8.2,8.24,8.16,55177.0,000030
20,2018-01-30,8.21,8.15,8.21,8.14,31564.0,000030
21,2018-01-31,8.11,8.04,8.17,7.93,38531.0,000030
22,2018-02-01,8.03,7.79,8.08,7.78,50794.0,000030
23,2018-02-02,7.68,7.65,7.76,7.58,58144.0,000030
24,2018-02-05,7.5,7.6,7.62,7.44,43560.0,000030
