,date,open,close,high,low,volume,code
0,2018-01-02,12.11,12.12,12.15,12.0,33578.0,600058
1,2018-01-03,12.09,12.15,12.25,12.05,37608.0,600058
2,2018-01-04,12.15,12.12,12.24,12.02,30841.0,600058
3,2018-01-05,12.13,12.12,12.2,12.04,31404.0,600058
4,2018-01-08,12.12,12.37,12.39,12.06,56547.0,600058
5,2018-01-09,12.3,12.35,12.45,12.26,45748.0,600058
6,2018-01-10,12.36,12.08,12.4,11.98,54322.0,600058
7,2018-01-11,11.98,12.15,12.18,11.96,32150.0,600058
8,2018-01-12,12.14,12.02,12.14,11.98,30189.0,600058
9,2018-01-15,12.03,11.61,12.05,11.54,49113.0,600058
10,2018-01-16,11.62,11.63,11.74,11.55,39055.0,600058
11,2018-01-17,11.61,11.59,11.63,11.41,44698.0,600058
12,2018-01-18,11.6,11.63,11.7,11.59,29813.0,600058
13,2018-01-19,11.63,11.69,11.7,11.58,32836.0,600058
14,2018-01-22,11.7,11.8,11.82,11.55,36251.0,600058
15,2018-01-23,11.8,11.86,11.91,11.75,37388.0,600058
16,2018-01-24,11.84,12.02,12.13,11.82,50527.0,600058
17,2018-01-25,12.1,11.93,12.18,11.92,48565.0,600058
18,2018-01-26,11.95,11.85,11.95,11.75,34290.0,600058
19,2018-01-29,11.87,12.14,12.18,11.84,72970.0,600058
20,2018-01-30,12.24,12.04,12.25,12.0,58523.0,600058
21,2018-01-31,11.89,11.63,11.89,11.51,63476.0,600058
22,2018-02-01,11.58,11.02,11.66,11.0,60559.0,600058
23,2018-02-02,11.0,11.15,11.22,10.62,40909.0,600058
24,2018-02-05,11.1,10.99,11.1,10.85,26440.0,600058
