,date,open,close,high,low,volume,code
0,2018-01-02,6.2,6.25,6.36,6.2,58555.0,002314
1,2018-01-03,6.26,6.26,6.28,6.2,64888.0,002314
2,2018-01-04,6.23,6.24,6.28,6.21,42831.0,002314
3,2018-01-05,6.23,6.38,6.48,6.2,167941.0,002314
4,2018-01-08,6.38,6.29,6.39,6.27,107609.0,002314
5,2018-01-09,6.31,6.55,6.65,6.3,179476.0,002314
6,2018-01-10,6.6,6.55,6.6,6.4,99241.0,002314
7,2018-01-11,6.48,6.46,6.55,6.41,72492.0,002314
8,2018-01-12,6.46,6.44,6.62,6.41,92335.0,002314
9,2018-01-15,6.45,6.28,6.54,6.26,87576.0,002314
10,2018-01-16,6.26,6.44,6.48,6.26,85914.0,002314
11,2018-01-17,6.51,6.61,6.62,6.41,181790.0,002314
12,2018-01-25,6.71,6.51,7.13,6.5,326266.0,002314
13,2018-01-26,6.7,6.76,7.0,6.56,268509.0,002314
14,2018-01-29,6.68,6.69,6.99,6.6,272512.0,002314
15,2018-01-30,6.66,6.72,6.83,6.53,157168.0,002314
16,2018-01-31,6.61,6.59,6.7,6.42,122999.0,002314
17,2018-02-01,6.55,6.2,6.63,6.03,135937.0,002314
18,2018-02-02,6.18,6.0,6.22,5.89,139587.0,002314
19,2018-02-05,5.9,6.09,6.13,5.84,68664.0,002314
