,date,open,close,high,low,volume,code
0,2018-01-02,28.44,28.08,28.95,27.85,28917.0,603626
1,2018-01-03,28.4,28.22,28.4,27.7,30669.0,603626
2,2018-01-04,27.97,28.16,28.46,27.97,29397.0,603626
3,2018-01-05,28.16,27.65,28.3,27.26,31203.0,603626
4,2018-01-08,27.8,27.42,27.8,26.73,36057.0,603626
5,2018-01-09,27.68,27.89,27.9,27.2,40996.0,603626
6,2018-01-10,28.0,27.21,28.0,26.9,32240.0,603626
7,2018-01-11,27.2,27.23,27.38,26.8,21193.0,603626
8,2018-01-12,27.35,26.97,27.35,26.9,22939.0,603626
9,2018-01-15,26.98,26.23,27.2,26.06,26519.0,603626
10,2018-01-16,26.11,26.34,26.62,26.11,23697.0,603626
11,2018-01-17,26.6,27.1,27.18,26.08,33832.0,603626
12,2018-01-18,27.01,26.45,27.01,26.3,28553.0,603626
13,2018-01-19,26.26,26.24,26.57,26.05,26993.0,603626
14,2018-01-22,26.05,24.91,26.25,24.17,43456.0,603626
15,2018-01-23,24.91,25.53,25.85,24.45,35090.0,603626
16,2018-01-24,25.55,25.24,25.66,25.01,24879.0,603626
17,2018-01-25,25.18,24.94,25.75,24.91,27347.0,603626
18,2018-01-26,24.76,24.94,25.3,24.62,19229.0,603626
19,2018-01-29,24.84,23.56,25.0,23.39,43741.0,603626
20,2018-01-30,23.76,23.0,23.85,22.66,37034.0,603626
21,2018-01-31,22.98,21.26,22.98,21.03,49501.0,603626
22,2018-02-01,21.36,20.19,21.7,20.0,39879.0,603626
23,2018-02-02,19.8,20.01,20.75,19.3,41331.0,603626
24,2018-02-05,19.6,19.84,20.36,19.51,25477.0,603626
