,date,open,close,high,low,volume,code
0,2018-01-02,27.5,27.45,27.77,27.15,13548.0,002180
1,2018-01-03,27.3,26.59,27.49,26.35,38678.0,002180
2,2018-01-04,26.62,26.35,26.77,26.26,16274.0,002180
3,2018-01-05,26.35,25.8,26.39,24.85,44688.0,002180
4,2018-01-08,25.67,25.3,25.78,25.02,31454.0,002180
5,2018-01-09,25.37,25.2,25.65,25.0,18686.0,002180
6,2018-01-10,25.22,24.88,25.22,24.55,24090.0,002180
7,2018-01-11,24.74,25.43,25.47,24.46,17819.0,002180
8,2018-01-12,25.43,26.21,26.65,25.3,28243.0,002180
9,2018-01-15,26.35,25.16,26.35,24.91,28070.0,002180
10,2018-01-16,24.88,24.93,25.59,24.72,16037.0,002180
11,2018-01-17,25.22,26.0,26.3,24.97,23438.0,002180
12,2018-01-18,25.71,26.31,26.38,25.71,13257.0,002180
13,2018-01-19,28.93,27.91,28.94,27.63,85082.0,002180
14,2018-01-22,27.99,27.19,28.4,26.81,34444.0,002180
15,2018-01-23,27.27,26.88,27.48,26.88,14058.0,002180
16,2018-01-24,27.0,26.88,27.14,25.86,24095.0,002180
17,2018-01-25,26.69,26.59,27.17,26.33,13587.0,002180
18,2018-01-26,26.54,27.0,27.23,26.4,13965.0,002180
19,2018-01-29,26.68,27.25,27.61,26.4,16239.0,002180
20,2018-01-30,27.25,27.55,28.06,26.84,31341.0,002180
21,2018-01-31,26.98,25.7,26.98,25.0,42039.0,002180
22,2018-02-01,25.71,25.15,25.71,25.0,15792.0,002180
23,2018-02-02,24.65,26.56,27.3,24.65,25124.0,002180
24,2018-02-05,26.33,26.91,27.15,26.26,12329.0,002180
