,date,open,close,high,low,volume,code
0,2018-01-02,9.23,9.25,9.29,9.14,16618.0,300289
1,2018-01-03,9.25,9.35,9.42,9.22,27147.0,300289
2,2018-01-04,9.3,9.37,9.45,9.3,22166.0,300289
3,2018-01-05,9.41,9.39,9.41,9.31,14923.0,300289
4,2018-01-08,9.39,9.63,9.66,9.38,37730.0,300289
5,2018-01-09,9.61,9.56,9.7,9.53,21092.0,300289
6,2018-01-10,9.58,9.42,9.58,9.41,20262.0,300289
7,2018-01-11,9.4,9.46,9.51,9.26,23261.0,300289
8,2018-01-12,9.46,9.37,9.48,9.36,13909.0,300289
9,2018-01-15,9.31,9.05,9.39,8.95,30698.0,300289
10,2018-01-16,9.04,9.19,9.49,9.02,23583.0,300289
11,2018-01-17,9.35,9.28,9.35,9.12,11530.0,300289
12,2018-01-18,9.37,9.21,9.37,9.19,10768.0,300289
13,2018-01-19,9.16,9.19,9.3,9.15,8666.0,300289
14,2018-01-22,9.15,9.22,9.22,8.99,14191.0,300289
15,2018-01-23,9.22,9.22,9.27,9.15,11623.0,300289
16,2018-01-24,9.15,9.31,9.37,9.14,16702.0,300289
17,2018-01-25,9.4,9.31,9.45,9.25,19850.0,300289
18,2018-01-26,9.3,9.28,9.35,9.23,10825.0,300289
19,2018-01-29,9.3,9.15,9.31,9.15,12404.0,300289
20,2018-01-30,9.22,9.14,9.22,9.01,20554.0,300289
21,2018-01-31,9.08,9.06,9.15,8.99,15742.0,300289
22,2018-02-01,8.99,8.51,9.09,8.42,36080.0,300289
23,2018-02-02,8.45,8.71,8.71,8.18,21786.0,300289
24,2018-02-05,8.68,8.57,8.68,8.49,15716.0,300289
