,date,open,close,high,low,volume,code
0,2018-01-02,14.35,14.18,14.41,14.0,10763.0,603600
1,2018-01-03,14.18,14.25,14.36,14.01,10638.0,603600
2,2018-01-04,14.23,14.23,14.35,14.16,7467.0,603600
3,2018-01-05,14.26,14.42,14.46,14.17,8638.0,603600
4,2018-01-08,14.41,14.38,14.41,14.21,6724.0,603600
5,2018-01-09,14.38,14.23,14.4,14.22,4451.0,603600
6,2018-01-10,14.24,14.07,14.28,14.07,6426.0,603600
7,2018-01-11,14.0,14.08,14.13,13.93,7723.0,603600
8,2018-01-12,13.97,14.12,14.14,13.97,5031.0,603600
9,2018-01-15,14.15,14.57,14.6,13.9,26650.0,603600
10,2018-01-16,14.68,14.39,14.68,14.3,25973.0,603600
11,2018-01-17,14.39,13.57,14.43,13.02,27651.0,603600
12,2018-01-18,13.44,13.78,13.98,13.1,17801.0,603600
13,2018-01-19,13.66,13.42,13.74,13.41,10389.0,603600
14,2018-01-22,13.5,13.36,13.5,13.2,10158.0,603600
15,2018-01-23,13.35,13.42,13.54,13.28,10971.0,603600
16,2018-01-24,13.5,13.41,13.5,13.33,10244.0,603600
17,2018-01-25,13.41,13.39,13.45,13.34,8012.0,603600
18,2018-01-26,13.39,13.49,13.78,13.25,15414.0,603600
19,2018-01-29,13.48,13.2,13.48,13.16,15573.0,603600
20,2018-01-30,13.2,13.13,13.26,13.11,7859.0,603600
21,2018-01-31,13.1,13.01,13.18,12.85,14257.0,603600
22,2018-02-01,13.0,12.41,13.01,12.1,23079.0,603600
23,2018-02-02,12.36,12.17,12.39,11.9,13506.0,603600
24,2018-02-05,12.08,12.32,12.43,11.85,15183.0,603600
