,date,open,close,high,low,volume,code
0,2018-01-02,20.02,20.25,20.26,19.94,9643.0,603968
1,2018-01-03,20.25,20.25,20.36,20.21,9193.0,603968
2,2018-01-04,20.26,20.32,20.47,20.17,11261.0,603968
3,2018-01-05,20.32,20.1,20.39,20.05,11969.0,603968
4,2018-01-08,20.06,19.6,20.06,19.53,28074.0,603968
5,2018-01-09,19.6,19.53,19.66,19.48,19314.0,603968
6,2018-01-10,19.67,19.19,19.67,19.05,18988.0,603968
7,2018-01-11,19.16,19.35,19.38,19.1,9266.0,603968
8,2018-01-12,19.37,19.15,19.37,19.01,10269.0,603968
9,2018-01-15,19.1,18.61,19.24,18.46,17499.0,603968
10,2018-01-16,18.61,18.66,18.68,18.5,9108.0,603968
11,2018-01-17,18.65,18.34,18.65,18.17,17328.0,603968
12,2018-01-18,18.5,19.11,19.75,18.5,30814.0,603968
13,2018-01-19,19.0,18.91,19.17,18.8,11626.0,603968
14,2018-01-22,18.9,19.19,19.34,18.84,13055.0,603968
15,2018-01-23,19.19,19.23,19.35,19.11,7408.0,603968
16,2018-01-24,19.23,19.63,19.67,19.13,14289.0,603968
17,2018-01-25,19.65,19.62,19.85,19.43,17725.0,603968
18,2018-01-26,19.73,19.2,19.8,19.1,16846.0,603968
19,2018-01-29,19.12,18.89,19.29,18.88,11014.0,603968
20,2018-01-30,18.89,18.92,18.99,18.8,5622.0,603968
21,2018-01-31,18.99,18.67,19.06,18.61,8258.0,603968
22,2018-02-01,18.67,18.06,18.75,18.03,10344.0,603968
23,2018-02-02,18.01,18.35,18.5,17.54,9812.0,603968
24,2018-02-05,18.18,18.62,18.69,17.97,4560.0,603968
