,date,open,close,high,low,volume,code
0,2018-01-02,27.01,27.16,27.27,27.0,2806.0,002857
1,2018-01-03,27.16,27.69,27.69,27.0,4031.0,002857
2,2018-01-04,27.68,27.35,27.73,27.27,2257.0,002857
3,2018-01-05,27.26,27.61,27.75,27.26,2705.0,002857
4,2018-01-08,27.65,28.75,29.81,27.52,27160.0,002857
5,2018-01-09,28.2,28.69,28.78,28.16,8263.0,002857
6,2018-01-10,28.69,27.85,28.99,27.71,6277.0,002857
7,2018-01-11,27.63,28.03,28.36,27.05,4304.0,002857
8,2018-01-12,28.03,28.19,28.38,27.81,2755.0,002857
9,2018-01-15,28.36,27.09,28.36,26.72,3134.0,002857
10,2018-01-16,27.05,27.26,27.86,26.81,1721.0,002857
11,2018-01-17,27.27,27.55,27.65,26.93,2336.0,002857
12,2018-01-18,27.65,28.23,28.68,27.64,3740.0,002857
13,2018-01-19,28.13,27.98,28.4,27.71,2692.0,002857
14,2018-01-22,27.0,27.49,27.8,27.0,4430.0,002857
15,2018-01-23,27.07,27.71,28.5,27.07,10365.0,002857
16,2018-01-24,27.12,27.98,28.28,27.12,10923.0,002857
17,2018-01-25,28.0,27.76,28.26,27.7,3264.0,002857
18,2018-01-26,27.68,27.33,27.89,27.19,2802.0,002857
19,2018-01-29,27.2,27.19,27.8,27.1,2215.0,002857
20,2018-01-30,27.01,27.09,27.34,26.95,2397.0,002857
21,2018-01-31,27.26,26.85,28.0,25.53,7528.0,002857
22,2018-02-01,26.5,24.17,26.71,24.17,53167.0,002857
23,2018-02-02,24.13,24.17,24.24,22.15,16206.0,002857
24,2018-02-05,23.05,23.82,23.89,23.05,3991.0,002857
