,date,open,close,high,low,volume,code
0,2018-01-02,10.65,10.9,10.91,10.65,29316.0,600590
1,2018-01-03,10.85,11.01,11.02,10.85,39061.0,600590
2,2018-01-04,11.0,10.95,11.03,10.88,24910.0,600590
3,2018-01-05,11.0,10.89,11.01,10.88,30574.0,600590
4,2018-01-08,10.92,10.94,10.99,10.9,23692.0,600590
5,2018-01-09,10.99,10.88,10.99,10.83,21524.0,600590
6,2018-01-10,10.88,10.58,10.88,10.53,35907.0,600590
7,2018-01-11,10.53,10.7,10.73,10.51,25927.0,600590
8,2018-01-12,10.64,10.68,10.76,10.62,22851.0,600590
9,2018-01-15,10.66,10.37,10.99,10.33,40622.0,600590
10,2018-01-16,10.31,10.21,10.52,10.12,37534.0,600590
11,2018-01-17,10.19,9.95,10.19,9.85,54615.0,600590
12,2018-01-18,10.18,10.01,10.18,9.9,74253.0,600590
13,2018-01-19,10.01,10.0,10.1,9.95,51709.0,600590
14,2018-01-22,10.0,10.0,10.19,9.94,82300.0,600590
15,2018-01-23,10.06,10.47,10.51,10.02,96435.0,600590
16,2018-01-24,10.4,10.36,10.47,10.28,57268.0,600590
17,2018-01-25,10.39,10.37,10.66,10.31,64932.0,600590
18,2018-01-26,10.31,10.32,10.52,10.3,41666.0,600590
19,2018-01-29,10.27,10.23,10.39,10.15,37762.0,600590
20,2018-01-30,10.29,10.12,10.29,9.97,43712.0,600590
21,2018-01-31,10.07,10.0,10.3,9.93,36648.0,600590
22,2018-02-01,9.95,9.32,10.03,9.3,51755.0,600590
23,2018-02-02,9.22,9.36,9.52,9.15,32829.0,600590
24,2018-02-05,9.3,9.32,9.43,9.17,19738.0,600590
