,date,open,close,high,low,volume,code
0,2018-01-02,14.73,14.78,14.95,14.72,37579.0,000584
1,2018-01-03,14.82,14.69,14.92,14.69,42479.0,000584
2,2018-01-04,14.75,14.31,14.86,14.2,69333.0,000584
3,2018-01-05,14.33,14.11,14.45,14.1,45857.0,000584
4,2018-01-08,14.11,14.07,14.22,13.98,62594.0,000584
5,2018-01-09,14.07,14.07,14.1,14.0,24499.0,000584
6,2018-01-10,14.05,14.14,14.42,14.03,40719.0,000584
7,2018-01-11,14.15,14.15,14.24,14.06,23472.0,000584
8,2018-01-12,14.18,14.1,14.24,14.07,20360.0,000584
9,2018-01-15,14.1,14.03,14.17,14.01,31140.0,000584
10,2018-01-16,14.03,14.08,14.38,14.03,32838.0,000584
11,2018-01-17,14.08,14.1,14.16,14.03,20606.0,000584
12,2018-01-18,14.12,14.1,14.18,14.07,15331.0,000584
13,2018-01-19,14.12,14.1,14.18,14.08,23888.0,000584
14,2018-01-22,14.1,14.09,14.28,14.08,25308.0,000584
15,2018-01-23,14.1,14.1,14.16,14.05,27794.0,000584
16,2018-01-24,14.12,14.1,14.16,14.0,28836.0,000584
17,2018-01-25,14.1,14.19,14.23,14.1,42097.0,000584
18,2018-01-26,14.18,14.56,14.63,14.16,89375.0,000584
19,2018-01-29,14.63,14.67,14.93,14.57,76704.0,000584
20,2018-01-30,14.67,14.88,15.07,14.67,96906.0,000584
21,2018-01-31,14.95,14.75,15.06,14.68,81745.0,000584
22,2018-02-01,14.75,14.45,15.0,13.85,149579.0,000584
23,2018-02-02,14.44,14.64,14.66,14.14,103635.0,000584
