,date,open,close,high,low,volume,code
0,2018-01-02,15.56,15.67,15.8,15.51,25018.0,002603
1,2018-01-03,15.7,15.7,15.75,15.62,37089.0,002603
2,2018-01-04,15.7,15.52,15.7,15.49,41989.0,002603
3,2018-01-05,15.53,15.45,15.6,15.4,25004.0,002603
4,2018-01-08,15.46,15.48,15.63,15.44,42743.0,002603
5,2018-01-09,15.56,15.59,15.62,15.42,80088.0,002603
6,2018-01-10,16.0,16.19,16.34,15.82,164306.0,002603
7,2018-01-11,16.28,16.09,16.35,16.05,87285.0,002603
8,2018-01-12,16.22,16.4,16.6,16.17,110472.0,002603
9,2018-01-15,17.29,16.88,17.63,16.66,242632.0,002603
10,2018-01-16,16.92,16.55,16.92,16.39,123188.0,002603
11,2018-01-17,16.72,16.2,16.77,16.05,87722.0,002603
12,2018-01-18,16.25,16.06,16.43,16.0,56331.0,002603
13,2018-01-19,16.08,15.85,16.13,15.75,69294.0,002603
14,2018-01-22,15.85,15.99,16.15,15.83,48877.0,002603
15,2018-01-23,16.14,15.83,16.14,15.75,41524.0,002603
16,2018-01-24,15.83,15.9,16.02,15.81,55638.0,002603
17,2018-01-25,15.86,16.0,16.11,15.8,55891.0,002603
18,2018-01-26,16.0,15.94,16.09,15.86,38106.0,002603
19,2018-01-29,15.95,15.54,15.98,15.51,44379.0,002603
20,2018-01-30,15.57,15.47,15.68,15.4,27937.0,002603
21,2018-01-31,15.54,15.4,15.57,15.35,25562.0,002603
22,2018-02-01,15.36,14.4,15.46,14.4,65354.0,002603
23,2018-02-02,14.41,14.38,14.46,13.9,38205.0,002603
24,2018-02-05,14.0,14.57,14.64,14.0,38502.0,002603
