,date,open,close,high,low,volume,code
0,2018-01-02,18.87,19.38,19.52,18.68,493848.0,002202
1,2018-01-03,19.35,19.17,19.75,18.9,442550.0,002202
2,2018-01-04,19.1,19.07,19.25,18.55,340906.0,002202
3,2018-01-05,19.07,18.72,19.11,18.58,254846.0,002202
4,2018-01-08,18.75,18.69,18.75,17.96,470712.0,002202
5,2018-01-09,18.5,18.83,19.05,18.3,318167.0,002202
6,2018-01-10,18.69,18.48,18.76,18.18,286292.0,002202
7,2018-01-11,18.44,18.17,18.49,18.05,205473.0,002202
8,2018-01-12,18.11,18.25,18.5,18.05,155359.0,002202
9,2018-01-15,18.1,17.48,18.33,16.9,531567.0,002202
10,2018-01-16,17.37,17.75,17.88,17.13,284568.0,002202
11,2018-01-17,17.73,17.49,17.89,16.97,259240.0,002202
12,2018-01-18,17.43,18.4,18.53,17.4,387972.0,002202
13,2018-01-19,18.17,18.23,18.88,18.16,272245.0,002202
14,2018-01-22,18.36,18.64,18.88,18.36,218896.0,002202
15,2018-01-23,18.55,18.4,18.99,18.3,217652.0,002202
16,2018-01-24,18.39,17.97,18.39,17.71,266377.0,002202
17,2018-01-25,18.09,18.77,18.85,17.83,390184.0,002202
18,2018-01-26,18.6,18.4,18.68,18.3,188835.0,002202
19,2018-01-29,18.43,18.65,19.22,18.37,389798.0,002202
20,2018-01-30,18.64,18.29,19.07,18.02,269297.0,002202
21,2018-01-31,18.02,18.13,18.49,18.01,176170.0,002202
22,2018-02-01,18.05,16.97,18.17,16.96,423258.0,002202
23,2018-02-02,16.6,17.05,17.43,16.38,232197.0,002202
24,2018-02-05,16.83,16.3,17.35,16.25,370839.0,002202
