,date,open,close,high,low,volume,code
0,2018-01-02,14.25,14.34,14.38,14.2,29941.0,600064
1,2018-01-03,14.33,14.35,14.38,14.28,30973.0,600064
2,2018-01-04,14.37,14.34,14.37,14.3,26140.0,600064
3,2018-01-05,14.31,14.6,14.72,14.3,77986.0,600064
4,2018-01-08,14.59,14.64,14.71,14.48,59906.0,600064
5,2018-01-09,14.65,14.61,14.76,14.55,42995.0,600064
6,2018-01-10,14.63,14.6,14.71,14.52,36021.0,600064
7,2018-01-11,14.61,14.55,14.61,14.44,31396.0,600064
8,2018-01-12,14.5,14.6,14.77,14.5,38867.0,600064
9,2018-01-15,14.6,14.31,14.65,14.28,47714.0,600064
10,2018-01-16,14.3,14.75,14.78,14.28,58842.0,600064
11,2018-01-17,14.73,14.84,15.15,14.68,105657.0,600064
12,2018-01-18,14.86,14.84,14.95,14.76,43845.0,600064
13,2018-01-19,14.86,14.94,15.08,14.86,55932.0,600064
14,2018-01-22,14.88,14.89,14.96,14.76,34726.0,600064
15,2018-01-23,14.91,14.98,15.06,14.81,48752.0,600064
16,2018-01-24,14.98,15.06,15.1,14.96,59122.0,600064
17,2018-01-25,15.02,14.9,15.02,14.89,50148.0,600064
18,2018-01-26,14.92,15.09,15.15,14.87,59009.0,600064
19,2018-01-29,15.24,14.9,15.24,14.89,51388.0,600064
20,2018-01-30,14.9,14.74,14.98,14.7,39480.0,600064
21,2018-01-31,14.69,14.72,14.78,14.58,45828.0,600064
22,2018-02-01,14.72,14.4,14.75,14.36,52869.0,600064
23,2018-02-02,14.4,14.39,14.42,14.16,37792.0,600064
24,2018-02-05,14.2,14.47,14.5,14.14,31896.0,600064
