,date,open,close,high,low,volume,code
0,2018-01-02,8.27,8.3,8.35,8.24,23491.0,002515
1,2018-01-03,8.36,8.52,8.68,8.28,51220.0,002515
2,2018-01-04,8.5,8.45,8.5,8.41,30437.0,002515
3,2018-01-05,8.48,8.48,8.49,8.41,22068.0,002515
4,2018-01-08,8.53,8.5,8.53,8.43,29832.0,002515
5,2018-01-09,8.45,8.36,8.48,8.31,39687.0,002515
6,2018-01-10,8.32,8.3,8.38,8.21,28532.0,002515
7,2018-01-11,8.29,8.34,8.36,8.23,22060.0,002515
8,2018-01-12,8.34,8.21,8.38,8.21,25220.0,002515
9,2018-01-15,8.2,8.17,8.35,8.15,29068.0,002515
10,2018-01-16,8.14,8.22,8.25,8.09,35767.0,002515
11,2018-01-17,8.22,8.17,8.22,8.09,25769.0,002515
12,2018-01-18,8.18,8.16,8.2,8.13,20642.0,002515
13,2018-01-19,8.11,8.11,8.18,8.11,23042.0,002515
14,2018-01-22,8.11,8.21,8.24,8.11,36403.0,002515
15,2018-01-23,8.22,8.17,8.22,8.14,25088.0,002515
16,2018-01-24,8.11,8.19,8.19,8.11,26594.0,002515
17,2018-01-25,8.19,8.21,8.24,8.14,27220.0,002515
18,2018-01-26,8.2,8.32,8.48,8.16,66520.0,002515
19,2018-01-29,8.35,8.22,8.35,8.2,30411.0,002515
20,2018-01-30,8.18,8.23,8.27,8.16,19136.0,002515
21,2018-01-31,8.27,8.13,8.27,8.1,32807.0,002515
22,2018-02-01,8.14,7.65,8.23,7.33,48286.0,002515
23,2018-02-02,7.11,7.34,7.82,7.09,46237.0,002515
24,2018-02-05,7.31,7.28,7.42,7.1,37036.0,002515
