,date,open,close,high,low,volume,code
0,2018-01-02,6.73,6.79,6.83,6.71,77504.0,000936
1,2018-01-03,6.79,6.79,6.83,6.7,109379.0,000936
2,2018-01-04,6.78,6.83,6.92,6.75,118167.0,000936
3,2018-01-05,6.87,6.78,6.87,6.74,87423.0,000936
4,2018-01-08,6.74,6.7,6.74,6.57,90566.0,000936
5,2018-01-09,6.7,6.68,6.71,6.62,57334.0,000936
6,2018-01-10,6.68,6.64,6.72,6.57,80008.0,000936
7,2018-01-11,6.61,6.72,6.74,6.6,77213.0,000936
8,2018-01-12,6.73,6.64,6.73,6.63,56092.0,000936
9,2018-01-15,6.65,6.39,6.67,6.34,115799.0,000936
10,2018-01-16,6.33,6.47,6.56,6.32,66099.0,000936
11,2018-01-17,6.45,6.72,6.75,6.35,152953.0,000936
12,2018-01-18,6.7,6.68,6.73,6.64,64380.0,000936
13,2018-01-19,6.69,6.71,6.79,6.66,74139.0,000936
14,2018-01-22,6.69,6.69,6.7,6.6,62258.0,000936
15,2018-01-23,6.68,6.71,6.77,6.66,54942.0,000936
16,2018-01-24,6.69,6.76,6.81,6.59,110430.0,000936
17,2018-01-25,6.81,7.01,7.28,6.76,225384.0,000936
18,2018-01-26,6.95,6.96,7.01,6.86,86314.0,000936
19,2018-01-29,6.96,6.8,6.96,6.77,79551.0,000936
20,2018-01-30,6.79,6.79,6.87,6.73,49736.0,000936
21,2018-01-31,6.76,6.52,6.8,6.49,79396.0,000936
22,2018-02-01,6.53,6.19,6.58,6.15,100303.0,000936
23,2018-02-02,6.2,6.05,6.26,6.01,82276.0,000936
24,2018-02-05,5.94,6.01,6.06,5.85,46390.0,000936
