,date,open,close,high,low,volume,code
0,2018-01-02,12.02,11.92,12.05,11.81,16872.0,600898
1,2018-01-03,11.92,12.01,12.15,11.87,30756.0,600898
2,2018-01-04,12.01,12.12,12.15,11.88,31473.0,600898
3,2018-01-05,12.12,12.18,12.34,12.04,33561.0,600898
4,2018-01-08,12.17,12.14,12.23,11.95,30518.0,600898
5,2018-01-09,12.13,11.99,12.13,11.92,20041.0,600898
6,2018-01-10,11.98,11.62,11.98,11.55,36458.0,600898
7,2018-01-11,11.52,11.63,11.67,11.3,22460.0,600898
8,2018-01-12,11.58,11.57,11.9,11.49,20978.0,600898
9,2018-01-15,11.5,11.2,11.5,11.1,22787.0,600898
10,2018-01-16,11.25,11.31,11.4,11.12,16388.0,600898
11,2018-01-17,11.26,11.26,11.36,11.14,13731.0,600898
12,2018-01-18,11.26,11.36,11.55,11.26,18217.0,600898
13,2018-01-19,11.36,11.16,11.4,11.15,14719.0,600898
14,2018-01-22,11.36,12.28,12.28,11.24,93284.0,600898
15,2018-01-23,12.48,12.21,12.85,12.1,101796.0,600898
16,2018-01-24,11.89,12.09,12.31,11.89,46039.0,600898
17,2018-01-25,12.15,11.65,12.15,11.58,49368.0,600898
18,2018-01-26,11.59,11.57,11.85,11.45,33418.0,600898
19,2018-01-29,11.52,11.48,11.64,11.3,27398.0,600898
20,2018-01-30,11.4,11.62,11.83,11.37,24189.0,600898
21,2018-01-31,11.65,11.16,11.68,11.1,38570.0,600898
22,2018-02-01,11.27,10.61,11.33,10.58,32733.0,600898
23,2018-02-02,10.61,10.28,10.71,10.01,31055.0,600898
24,2018-02-05,10.15,10.81,11.1,9.95,35407.0,600898
