,date,open,close,high,low,volume,code
0,2018-01-02,14.61,15.55,15.77,14.49,345849.0,002493
1,2018-01-03,15.6,15.18,15.63,15.15,248376.0,002493
2,2018-01-04,15.18,15.67,15.98,15.18,329203.0,002493
3,2018-01-05,15.52,15.58,15.95,15.31,209669.0,002493
4,2018-01-08,15.4,16.21,16.21,15.32,231405.0,002493
5,2018-01-09,16.19,15.9,16.65,15.74,241557.0,002493
6,2018-01-10,15.96,15.43,16.42,15.23,231597.0,002493
7,2018-01-11,15.45,15.46,15.54,15.05,148765.0,002493
8,2018-01-12,15.34,15.75,16.07,15.32,149244.0,002493
9,2018-01-15,15.85,15.2,15.97,15.15,193618.0,002493
10,2018-01-16,15.1,14.84,15.54,14.73,252702.0,002493
11,2018-01-17,14.89,14.0,14.96,13.4,366976.0,002493
12,2018-01-18,14.06,14.94,15.08,14.06,270653.0,002493
13,2018-01-19,14.89,14.66,15.28,14.52,176417.0,002493
14,2018-01-22,14.78,15.24,15.28,14.75,199604.0,002493
15,2018-01-23,15.24,15.03,15.49,14.9,124360.0,002493
16,2018-01-24,15.22,15.19,15.4,14.83,153301.0,002493
17,2018-01-25,15.19,15.11,15.41,14.92,189801.0,002493
18,2018-01-26,15.0,14.63,15.09,14.46,165945.0,002493
19,2018-01-29,14.63,15.15,15.4,14.55,232435.0,002493
20,2018-01-30,15.12,15.25,15.44,14.71,151818.0,002493
21,2018-01-31,15.13,15.45,15.85,14.93,210696.0,002493
22,2018-02-01,15.63,15.7,16.33,15.31,264096.0,002493
23,2018-02-02,15.52,15.83,16.21,14.13,200147.0,002493
24,2018-02-05,15.5,15.6,15.98,15.36,136738.0,002493
