,date,open,close,high,low,volume,code
0,2018-01-02,24.9,24.38,25.0,23.92,84710.0,600062
1,2018-01-03,24.3,25.12,25.17,24.16,110678.0,600062
2,2018-01-04,25.01,25.09,25.18,24.71,67947.0,600062
3,2018-01-05,24.9,24.23,24.95,24.2,77384.0,600062
4,2018-01-08,24.35,24.44,24.59,24.0,67510.0,600062
5,2018-01-09,24.35,25.44,25.58,24.3,141224.0,600062
6,2018-01-10,25.36,25.19,25.36,24.85,71674.0,600062
7,2018-01-11,25.0,25.01,25.28,24.78,49575.0,600062
8,2018-01-12,25.0,24.73,25.1,24.52,66475.0,600062
9,2018-01-15,24.6,23.94,25.32,23.85,83410.0,600062
10,2018-01-16,23.85,24.15,24.56,23.7,73851.0,600062
11,2018-01-17,24.0,24.27,24.54,23.7,69082.0,600062
12,2018-01-18,24.95,24.04,24.95,23.81,58205.0,600062
13,2018-01-19,24.04,23.73,24.2,23.65,45404.0,600062
14,2018-01-22,23.61,24.21,24.33,23.54,48130.0,600062
15,2018-01-23,24.2,24.21,24.37,24.0,44722.0,600062
16,2018-01-24,24.21,24.1,24.39,23.79,46688.0,600062
17,2018-01-25,24.01,24.37,24.58,23.88,66258.0,600062
18,2018-01-26,24.35,24.5,24.74,24.26,53175.0,600062
19,2018-01-29,24.6,24.26,25.05,24.13,59193.0,600062
20,2018-01-30,24.1,23.4,24.35,23.01,85402.0,600062
21,2018-01-31,23.29,23.06,23.54,22.81,54890.0,600062
22,2018-02-01,23.08,22.71,23.1,22.29,57012.0,600062
23,2018-02-02,22.68,23.25,23.3,22.32,44126.0,600062
24,2018-02-05,23.08,22.84,23.08,22.5,47652.0,600062
