,date,open,close,high,low,volume,code
0,2018-01-02,7.85,7.98,8.0,7.83,65310.0,300160
1,2018-01-03,7.98,7.89,8.41,7.88,142689.0,300160
2,2018-01-04,7.88,7.9,8.04,7.81,82774.0,300160
3,2018-01-05,7.88,7.88,7.94,7.84,22918.0,300160
4,2018-01-08,7.85,7.84,7.91,7.8,25668.0,300160
5,2018-01-09,7.85,7.78,7.88,7.75,23217.0,300160
6,2018-01-10,7.82,7.68,7.82,7.6,38955.0,300160
7,2018-01-11,7.65,7.68,7.74,7.61,22194.0,300160
8,2018-01-12,7.7,7.6,7.75,7.59,25800.0,300160
9,2018-01-15,7.58,7.5,7.6,7.45,38505.0,300160
10,2018-01-16,7.52,7.54,7.57,7.45,17297.0,300160
11,2018-01-17,7.52,7.62,7.66,7.49,33858.0,300160
12,2018-01-18,7.62,7.56,7.64,7.54,26395.0,300160
13,2018-01-19,7.59,7.58,7.65,7.55,21653.0,300160
14,2018-01-22,7.58,7.63,7.68,7.5,35919.0,300160
15,2018-01-23,7.61,7.64,7.88,7.61,49434.0,300160
16,2018-01-24,7.62,7.69,7.72,7.54,35854.0,300160
17,2018-01-25,7.63,7.63,7.76,7.63,49412.0,300160
18,2018-01-26,7.68,7.61,7.68,7.59,29785.0,300160
19,2018-01-29,7.6,7.48,7.65,7.43,38374.0,300160
20,2018-01-30,7.47,7.44,7.49,7.4,22903.0,300160
21,2018-01-31,7.35,7.2,7.38,7.14,60789.0,300160
22,2018-02-01,7.2,6.85,7.24,6.83,42271.0,300160
23,2018-02-02,6.82,6.69,6.85,6.63,37330.0,300160
24,2018-02-05,6.6,6.22,6.61,6.22,72918.0,300160
