,date,open,close,high,low,volume,code
0,2018-01-02,11.59,11.9,12.04,11.5,15545.0,300389
1,2018-01-03,11.88,11.98,12.08,11.77,9527.0,300389
2,2018-01-04,11.93,11.95,12.07,11.86,13776.0,300389
3,2018-01-05,11.95,12.09,12.14,11.94,7943.0,300389
4,2018-01-08,12.09,12.11,12.15,11.91,7968.0,300389
5,2018-01-09,12.12,12.07,12.18,12.03,6873.0,300389
6,2018-01-10,12.07,11.97,12.14,11.88,7871.0,300389
7,2018-01-11,11.88,12.14,12.15,11.85,8877.0,300389
8,2018-01-12,12.14,12.14,12.23,12.06,5181.0,300389
9,2018-01-15,12.08,11.88,12.12,11.81,7875.0,300389
10,2018-01-16,11.92,12.23,12.27,11.8,9328.0,300389
11,2018-01-17,12.2,12.48,12.55,11.91,12835.0,300389
12,2018-01-18,12.48,12.63,12.69,12.25,10834.0,300389
13,2018-01-19,13.3,13.44,13.89,13.09,87885.0,300389
14,2018-01-22,12.69,12.8,13.04,12.64,32380.0,300389
15,2018-01-23,12.74,12.45,12.79,12.4,22844.0,300389
16,2018-01-24,12.41,12.39,12.58,12.2,17173.0,300389
17,2018-01-25,12.31,12.43,12.48,12.3,13844.0,300389
18,2018-01-26,12.43,12.48,12.5,12.32,11018.0,300389
19,2018-01-29,12.38,12.71,12.88,12.36,16086.0,300389
20,2018-01-30,12.6,12.82,12.88,12.6,13784.0,300389
21,2018-01-31,12.71,13.0,13.0,12.71,19080.0,300389
22,2018-02-01,13.06,12.73,13.08,12.61,12285.0,300389
23,2018-02-02,12.64,13.0,13.04,12.2,11226.0,300389
24,2018-02-05,12.52,13.26,13.28,12.52,11598.0,300389
