,date,open,close,high,low,volume,code
0,2018-01-02,12.06,11.87,12.15,11.85,42733.0,603003
1,2018-01-03,11.78,11.97,11.98,11.73,29601.0,603003
2,2018-01-04,12.0,12.37,12.88,11.96,62584.0,603003
3,2018-01-05,12.27,12.26,12.35,12.1,32059.0,603003
4,2018-01-08,12.2,12.35,12.45,12.15,35146.0,603003
5,2018-01-09,12.35,12.16,12.43,12.11,21938.0,603003
6,2018-01-10,12.2,12.15,12.43,12.0,23896.0,603003
7,2018-01-11,12.17,12.1,12.17,11.91,20987.0,603003
8,2018-01-12,12.06,11.88,12.08,11.86,27344.0,603003
9,2018-01-15,11.9,11.67,11.98,11.54,27359.0,603003
10,2018-01-16,11.67,11.73,11.79,11.63,15483.0,603003
11,2018-01-17,11.66,11.75,11.8,11.57,18700.0,603003
12,2018-01-18,11.92,12.19,12.22,11.84,48449.0,603003
13,2018-01-19,12.1,12.05,12.12,11.92,26064.0,603003
14,2018-01-22,11.98,12.02,12.11,11.9,20521.0,603003
15,2018-01-23,12.04,11.96,12.12,11.91,33994.0,603003
16,2018-01-24,11.9,12.07,12.09,11.9,27638.0,603003
17,2018-01-25,12.09,12.04,12.29,12.02,32429.0,603003
18,2018-01-26,12.05,12.01,12.07,11.91,30139.0,603003
19,2018-01-29,12.01,11.82,12.05,11.76,24885.0,603003
20,2018-01-30,11.79,11.66,11.8,11.58,22956.0,603003
21,2018-01-31,11.59,11.43,11.6,11.33,23201.0,603003
22,2018-02-01,11.41,11.06,11.55,10.77,45439.0,603003
23,2018-02-02,11.06,10.94,11.18,10.88,17493.0,603003
24,2018-02-05,10.72,10.88,10.92,10.5,14016.0,603003
