,date,open,close,high,low,volume,code
0,2018-01-02,8.09,8.25,8.33,8.08,613961.0,601857
1,2018-01-03,8.23,8.27,8.37,8.21,474138.0,601857
2,2018-01-04,8.34,8.55,8.79,8.32,1522772.0,601857
3,2018-01-05,8.53,8.59,8.66,8.48,1022461.0,601857
4,2018-01-08,8.56,8.53,8.62,8.47,641963.0,601857
5,2018-01-09,8.51,8.51,8.62,8.45,471639.0,601857
6,2018-01-10,8.62,8.75,8.89,8.62,1141983.0,601857
7,2018-01-11,8.77,8.76,8.88,8.68,628303.0,601857
8,2018-01-12,8.82,8.75,8.85,8.66,481093.0,601857
9,2018-01-15,8.78,8.81,8.95,8.67,833632.0,601857
10,2018-01-16,8.8,8.71,8.89,8.65,715298.0,601857
11,2018-01-17,8.68,8.82,9.01,8.66,1265740.0,601857
12,2018-01-18,8.87,8.73,8.87,8.68,726278.0,601857
13,2018-01-19,8.73,9.0,9.05,8.71,1271361.0,601857
14,2018-01-22,8.95,8.95,9.05,8.81,905758.0,601857
15,2018-01-23,9.0,9.19,9.19,8.93,1451805.0,601857
16,2018-01-24,9.21,9.33,9.35,9.11,1379677.0,601857
17,2018-01-25,9.4,9.25,9.58,9.24,1199357.0,601857
18,2018-01-26,9.2,9.31,9.34,9.11,688512.0,601857
19,2018-01-29,9.33,9.3,9.5,9.24,901335.0,601857
20,2018-01-30,9.2,9.11,9.3,9.08,708107.0,601857
21,2018-01-31,8.96,9.01,9.07,8.91,707725.0,601857
22,2018-02-01,9.01,9.0,9.07,8.85,775713.0,601857
23,2018-02-02,8.98,9.3,9.37,8.88,1125321.0,601857
24,2018-02-05,9.1,9.35,9.36,9.1,967036.0,601857
