,date,open,close,high,low,volume,code
0,2018-01-02,23.4,23.12,23.48,22.9,61353.0,002439
1,2018-01-03,23.18,23.44,23.67,22.95,107057.0,002439
2,2018-01-04,23.45,23.19,23.83,23.07,99007.0,002439
3,2018-01-05,23.15,22.22,23.3,22.18,206790.0,002439
4,2018-01-08,22.3,22.35,22.39,21.67,123370.0,002439
5,2018-01-09,22.45,22.16,22.45,22.06,58566.0,002439
6,2018-01-10,22.01,22.55,22.65,21.7,100814.0,002439
7,2018-01-11,22.31,22.93,23.33,22.22,126766.0,002439
8,2018-01-12,23.0,22.51,23.13,22.43,65659.0,002439
9,2018-01-15,22.8,21.25,22.8,21.1,109265.0,002439
10,2018-01-16,21.17,19.86,21.4,19.15,254680.0,002439
11,2018-01-17,19.86,20.54,20.77,19.57,161085.0,002439
12,2018-01-18,20.4,20.07,20.6,20.0,72348.0,002439
13,2018-01-19,20.17,20.9,21.28,20.1,135438.0,002439
14,2018-01-22,21.01,21.45,22.3,21.01,162565.0,002439
15,2018-01-23,21.2,21.33,21.47,21.01,103236.0,002439
16,2018-01-24,21.2,21.84,21.9,21.07,115327.0,002439
17,2018-01-25,21.9,21.84,22.6,21.75,140230.0,002439
18,2018-01-26,21.62,21.79,22.22,21.6,75690.0,002439
19,2018-01-29,21.85,20.44,21.93,20.31,173444.0,002439
20,2018-01-30,20.5,20.96,21.2,20.48,88364.0,002439
21,2018-01-31,20.99,21.45,21.82,20.3,134326.0,002439
22,2018-02-01,21.47,21.09,21.73,19.99,154300.0,002439
23,2018-02-02,20.9,20.6,21.41,20.33,102562.0,002439
24,2018-02-05,20.14,20.6,20.88,20.0,78894.0,002439
