,date,open,close,high,low,volume,code
0,2018-01-02,5.25,5.17,5.36,5.15,131653.0,600423
1,2018-01-03,5.15,5.29,5.3,5.12,59344.0,600423
2,2018-01-04,5.24,5.3,5.42,5.22,55072.0,600423
3,2018-01-05,5.29,5.33,5.38,5.22,49779.0,600423
4,2018-01-08,5.33,5.29,5.37,5.24,35739.0,600423
5,2018-01-09,5.26,5.34,5.37,5.26,40132.0,600423
6,2018-01-10,5.36,5.29,5.38,5.17,52726.0,600423
7,2018-01-11,5.25,5.19,5.26,5.11,42155.0,600423
8,2018-01-12,5.2,5.26,5.27,5.12,31332.0,600423
9,2018-01-15,5.22,5.19,5.28,5.12,35321.0,600423
10,2018-01-16,5.18,5.22,5.23,5.13,23974.0,600423
11,2018-01-17,5.2,5.41,5.47,5.16,72482.0,600423
12,2018-01-18,5.37,5.41,5.47,5.36,32176.0,600423
13,2018-01-19,5.41,5.4,5.48,5.37,32331.0,600423
14,2018-01-22,5.43,5.34,5.43,5.32,25610.0,600423
15,2018-01-23,5.29,5.16,5.31,5.07,76254.0,600423
16,2018-01-24,5.13,5.13,5.19,5.08,30067.0,600423
17,2018-01-25,5.09,5.15,5.16,5.08,17414.0,600423
18,2018-01-26,5.14,5.18,5.19,5.12,19827.0,600423
19,2018-01-29,5.17,5.15,5.2,5.11,17089.0,600423
20,2018-01-30,5.17,5.09,5.21,5.04,31241.0,600423
21,2018-01-31,5.05,4.84,5.08,4.84,51311.0,600423
22,2018-02-01,4.8,4.6,4.85,4.6,39383.0,600423
23,2018-02-02,4.37,4.49,4.58,4.37,82914.0,600423
24,2018-02-05,4.27,4.27,4.43,4.27,106773.0,600423
