,date,open,close,high,low,volume,code
0,2018-01-02,7.82,7.87,7.89,7.78,21627.0,601126
1,2018-01-03,7.9,7.98,8.01,7.83,29925.0,601126
2,2018-01-04,7.98,7.92,7.98,7.89,22705.0,601126
3,2018-01-05,7.93,7.93,7.97,7.87,20741.0,601126
4,2018-01-08,7.88,7.81,7.93,7.79,32616.0,601126
5,2018-01-09,7.8,7.78,7.87,7.75,27810.0,601126
6,2018-01-10,7.77,7.7,7.8,7.66,29512.0,601126
7,2018-01-11,7.7,7.95,8.0,7.59,55511.0,601126
8,2018-01-12,7.87,7.89,8.01,7.85,33534.0,601126
9,2018-01-15,7.86,7.7,7.89,7.69,29007.0,601126
10,2018-01-16,7.71,7.71,7.75,7.65,24890.0,601126
11,2018-01-17,7.68,7.74,7.75,7.64,29170.0,601126
12,2018-01-18,7.72,7.75,7.8,7.69,23811.0,601126
13,2018-01-19,7.73,7.73,7.81,7.7,21378.0,601126
14,2018-01-22,7.74,7.81,7.83,7.69,21102.0,601126
15,2018-01-23,7.81,7.81,7.86,7.76,18534.0,601126
16,2018-01-24,7.8,7.89,7.92,7.76,37802.0,601126
17,2018-01-25,7.85,7.86,7.93,7.8,35780.0,601126
18,2018-01-26,7.9,7.88,7.94,7.86,33425.0,601126
19,2018-01-29,7.88,7.72,7.89,7.66,36897.0,601126
20,2018-01-30,7.7,7.72,7.74,7.68,21294.0,601126
21,2018-01-31,7.66,7.57,7.72,7.55,35509.0,601126
22,2018-02-01,7.57,6.81,7.6,6.81,127371.0,601126
23,2018-02-02,6.79,6.78,6.86,6.6,42063.0,601126
24,2018-02-05,6.66,6.67,6.77,6.56,33014.0,601126
