,date,open,close,high,low,volume,code
0,2018-01-02,17.55,17.86,17.88,17.29,115687.0,600366
1,2018-01-03,17.96,17.74,18.15,17.7,110113.0,600366
2,2018-01-04,17.71,17.79,17.94,17.63,57943.0,600366
3,2018-01-05,17.75,17.67,17.84,17.58,60897.0,600366
4,2018-01-08,17.65,17.86,17.95,17.63,76204.0,600366
5,2018-01-09,17.86,17.9,18.13,17.7,75409.0,600366
6,2018-01-10,17.99,17.98,18.05,17.77,82594.0,600366
7,2018-01-11,17.9,17.82,17.97,17.61,60711.0,600366
8,2018-01-12,17.75,17.45,17.82,17.4,51732.0,600366
9,2018-01-15,17.49,16.9,17.55,16.83,53449.0,600366
10,2018-01-16,16.89,16.95,17.17,16.82,36257.0,600366
11,2018-01-17,16.96,17.0,17.05,16.75,41459.0,600366
12,2018-01-19,18.7,18.7,18.7,18.2,123935.0,600366
13,2018-01-22,19.0,18.07,19.0,17.95,303593.0,600366
14,2018-01-23,17.82,17.97,18.18,17.75,128020.0,600366
15,2018-01-24,17.81,17.73,17.89,17.54,110285.0,600366
16,2018-01-25,17.67,17.73,17.91,17.66,88041.0,600366
17,2018-01-26,17.72,17.41,17.76,17.4,78550.0,600366
18,2018-01-29,17.41,17.15,17.41,17.08,57217.0,600366
19,2018-01-30,17.15,17.32,17.49,17.15,53136.0,600366
20,2018-01-31,17.3,17.09,17.35,16.95,61694.0,600366
21,2018-02-01,17.02,16.86,17.34,16.82,65502.0,600366
22,2018-02-02,16.85,16.84,16.96,16.42,46680.0,600366
23,2018-02-05,16.78,16.66,16.78,16.48,37924.0,600366
