,date,open,close,high,low,volume,code
0,2018-01-02,18.6,19.14,19.18,18.51,54933.0,603008
1,2018-01-03,19.12,19.03,19.34,18.86,36735.0,603008
2,2018-01-04,19.04,18.76,19.05,18.6,36579.0,603008
3,2018-01-05,18.67,18.33,18.96,18.3,31693.0,603008
4,2018-01-08,18.26,19.18,19.26,18.22,63091.0,603008
5,2018-01-09,19.08,18.89,19.12,18.84,30785.0,603008
6,2018-01-10,18.97,18.84,19.09,18.62,27208.0,603008
7,2018-01-11,18.9,19.06,19.09,18.75,26941.0,603008
8,2018-01-12,19.0,18.94,19.09,18.58,34176.0,603008
9,2018-01-15,18.88,18.35,19.07,18.3,40850.0,603008
10,2018-01-16,18.3,18.66,18.71,18.11,38751.0,603008
11,2018-01-17,18.59,18.65,18.82,18.08,49656.0,603008
12,2018-01-18,18.58,18.86,18.88,18.3,38197.0,603008
13,2018-01-19,18.81,18.86,19.15,18.74,29409.0,603008
14,2018-01-22,18.78,18.68,18.82,18.39,26817.0,603008
15,2018-01-23,18.72,18.92,19.08,18.7,29351.0,603008
16,2018-01-24,18.9,19.49,19.55,18.81,59738.0,603008
17,2018-01-25,19.49,19.44,19.85,19.0,70914.0,603008
18,2018-01-26,19.25,18.77,19.38,18.74,36420.0,603008
19,2018-01-29,18.75,18.09,18.75,17.95,46398.0,603008
20,2018-01-30,17.96,17.85,18.1,17.75,18945.0,603008
21,2018-01-31,17.8,18.25,18.3,17.61,39744.0,603008
22,2018-02-01,18.26,17.63,18.35,17.48,22463.0,603008
23,2018-02-02,17.64,17.56,17.78,17.33,21162.0,603008
24,2018-02-05,17.5,17.89,17.94,17.17,13466.0,603008
