,date,open,close,high,low,volume,code
0,2018-01-02,23.76,23.32,23.91,23.02,4031.0,300417
1,2018-01-03,23.15,23.52,23.63,23.15,6013.0,300417
2,2018-01-04,23.53,23.3,23.57,23.29,4167.0,300417
3,2018-01-05,23.39,23.41,23.5,23.25,3356.0,300417
4,2018-01-08,23.35,23.5,23.5,23.13,4737.0,300417
5,2018-01-09,23.48,23.52,23.8,23.45,4570.0,300417
6,2018-01-10,23.75,22.82,23.76,22.7,6487.0,300417
7,2018-01-11,22.85,23.14,23.23,22.19,5315.0,300417
8,2018-01-12,23.14,23.17,23.26,22.92,3974.0,300417
9,2018-01-15,23.2,22.22,23.2,22.21,6619.0,300417
10,2018-01-16,22.22,22.31,22.55,22.15,2883.0,300417
11,2018-01-17,22.33,22.71,22.8,22.1,6268.0,300417
12,2018-01-18,22.64,22.56,22.79,22.47,3970.0,300417
13,2018-01-19,22.66,22.58,22.78,22.4,3063.0,300417
14,2018-01-22,22.58,22.71,22.71,22.12,5225.0,300417
15,2018-01-23,22.7,23.0,23.11,22.55,5635.0,300417
16,2018-01-24,23.0,23.25,23.25,22.74,5796.0,300417
17,2018-01-25,23.26,23.05,23.42,23.0,6541.0,300417
18,2018-01-26,24.0,24.11,24.78,24.0,34415.0,300417
19,2018-01-29,23.5,23.35,23.87,23.3,13525.0,300417
20,2018-01-30,23.35,23.36,23.49,23.02,7108.0,300417
21,2018-01-31,23.22,22.13,23.22,22.13,10407.0,300417
22,2018-02-01,22.13,20.9,22.52,20.9,9348.0,300417
23,2018-02-02,20.88,20.5,21.09,20.37,6060.0,300417
24,2018-02-05,20.35,20.32,20.44,20.11,3089.0,300417
