,date,open,close,high,low,volume,code
0,2018-01-02,9.43,9.37,9.44,9.32,35548.0,600059
1,2018-01-03,9.37,9.38,9.43,9.33,42045.0,600059
2,2018-01-04,9.35,9.43,9.48,9.35,43974.0,600059
3,2018-01-05,9.45,9.68,9.69,9.43,102451.0,600059
4,2018-01-08,9.66,9.57,9.66,9.48,61585.0,600059
5,2018-01-09,9.54,9.52,9.62,9.47,72422.0,600059
6,2018-01-10,9.54,9.46,9.54,9.32,50361.0,600059
7,2018-01-11,9.46,9.43,9.46,9.35,28500.0,600059
8,2018-01-12,9.41,9.42,9.46,9.25,45733.0,600059
9,2018-01-15,9.4,9.14,9.4,9.11,57803.0,600059
10,2018-01-16,9.16,9.36,9.39,9.14,54783.0,600059
11,2018-01-17,9.34,9.25,9.35,9.21,36068.0,600059
12,2018-01-18,9.22,9.29,9.41,9.22,37604.0,600059
13,2018-01-19,9.28,9.23,9.36,9.2,38332.0,600059
14,2018-01-22,9.23,9.34,9.38,9.21,47602.0,600059
15,2018-01-23,9.35,9.3,9.36,9.25,38020.0,600059
16,2018-01-24,9.32,9.29,9.32,9.19,40855.0,600059
17,2018-01-25,9.5,9.4,9.59,9.35,80170.0,600059
18,2018-01-26,9.44,9.75,9.97,9.44,190483.0,600059
19,2018-01-29,9.7,9.6,9.81,9.52,97299.0,600059
20,2018-01-30,9.54,9.6,9.61,9.46,46332.0,600059
21,2018-01-31,9.55,9.55,9.73,9.47,62551.0,600059
22,2018-02-01,9.46,9.04,9.51,9.01,111981.0,600059
23,2018-02-02,9.06,8.83,9.14,8.78,64336.0,600059
24,2018-02-05,8.66,8.75,8.84,8.61,44238.0,600059
