,date,open,close,high,low,volume,code
0,2018-01-02,4.65,4.7,4.7,4.62,27834.0,000682
1,2018-01-03,4.69,4.72,4.74,4.67,27472.0,000682
2,2018-01-04,4.7,4.74,4.81,4.7,36120.0,000682
3,2018-01-05,4.75,4.73,4.77,4.71,26049.0,000682
4,2018-01-08,4.73,4.72,4.74,4.68,29663.0,000682
5,2018-01-09,4.73,4.77,4.84,4.73,35778.0,000682
6,2018-01-10,4.75,4.77,4.79,4.7,33067.0,000682
7,2018-01-11,4.76,4.73,4.77,4.7,28371.0,000682
8,2018-01-12,4.73,4.72,4.75,4.71,18968.0,000682
9,2018-01-15,4.74,4.62,4.77,4.6,30802.0,000682
10,2018-01-16,4.62,4.65,4.7,4.62,24411.0,000682
11,2018-01-17,4.63,4.64,4.67,4.57,24824.0,000682
12,2018-01-18,4.64,4.62,4.66,4.6,25789.0,000682
13,2018-01-19,4.62,4.66,4.76,4.62,42617.0,000682
14,2018-01-22,4.63,4.77,4.79,4.63,46807.0,000682
15,2018-01-23,4.77,4.87,4.88,4.73,77688.0,000682
16,2018-01-24,4.86,4.8,4.86,4.77,56539.0,000682
17,2018-02-02,4.32,4.7,4.85,4.32,119317.0,000682
18,2018-02-05,4.7,4.58,4.73,4.55,34773.0,000682
