,date,open,close,high,low,volume,code
0,2018-01-02,14.95,14.97,15.21,14.81,41905.0,600636
1,2018-01-03,14.96,14.71,15.08,14.58,44011.0,600636
2,2018-01-04,14.6,14.71,14.88,14.6,21894.0,600636
3,2018-01-05,14.72,14.68,14.85,14.59,23804.0,600636
4,2018-01-08,14.64,14.26,14.66,14.24,36784.0,600636
5,2018-01-09,14.21,14.21,14.49,14.17,24867.0,600636
6,2018-01-10,14.22,14.06,14.29,13.95,32455.0,600636
7,2018-01-11,14.06,14.29,14.3,13.99,18444.0,600636
8,2018-01-12,14.29,14.06,14.35,14.04,18005.0,600636
9,2018-01-15,14.14,13.88,14.34,13.76,28764.0,600636
10,2018-01-16,13.89,13.81,13.94,13.72,20344.0,600636
11,2018-01-17,13.81,13.62,13.81,13.44,26237.0,600636
12,2018-01-18,13.65,13.73,13.76,13.56,12162.0,600636
13,2018-01-19,13.8,13.62,13.87,13.61,16052.0,600636
14,2018-01-22,13.71,13.6,13.79,13.28,22087.0,600636
15,2018-01-23,13.68,13.72,13.85,13.55,20650.0,600636
16,2018-01-24,13.78,13.55,13.78,13.49,22008.0,600636
17,2018-01-25,13.71,14.05,14.23,13.66,49627.0,600636
18,2018-01-26,13.93,14.07,14.12,13.93,12326.0,600636
19,2018-01-29,14.03,13.86,14.12,13.84,22861.0,600636
20,2018-01-30,13.85,14.1,14.35,13.8,45289.0,600636
21,2018-01-31,14.49,14.54,14.68,14.33,61659.0,600636
22,2018-02-01,14.47,14.63,15.07,14.46,70550.0,600636
23,2018-02-02,14.7,14.8,14.84,14.45,40866.0,600636
24,2018-02-05,14.63,14.81,14.99,14.59,37480.0,600636
