,date,open,close,high,low,volume,code
0,2018-01-02,24.07,23.82,24.07,23.66,2566.0,300434
1,2018-01-03,23.99,24.17,24.64,23.65,3688.0,300434
2,2018-01-04,24.11,24.13,24.21,24.02,1360.0,300434
3,2018-01-05,24.13,24.27,24.3,24.01,1681.0,300434
4,2018-01-08,24.27,24.44,24.86,24.27,5484.0,300434
5,2018-01-09,24.33,24.36,24.62,24.3,1768.0,300434
6,2018-01-10,24.38,24.16,24.49,24.08,3052.0,300434
7,2018-01-11,24.0,24.28,24.3,24.0,1995.0,300434
8,2018-01-12,24.5,24.19,24.5,24.05,2612.0,300434
9,2018-01-15,24.3,23.4,24.3,23.2,4457.0,300434
10,2018-01-16,23.49,23.67,23.9,23.24,2224.0,300434
11,2018-01-17,23.64,23.88,24.0,23.42,1988.0,300434
12,2018-01-18,24.5,23.91,24.5,23.89,1875.0,300434
13,2018-01-19,23.87,23.95,24.18,23.62,2347.0,300434
14,2018-01-22,23.89,24.03,24.17,23.8,2310.0,300434
15,2018-01-23,24.15,23.93,24.15,23.92,1733.0,300434
16,2018-01-24,23.9,24.11,24.17,23.81,3622.0,300434
17,2018-01-25,24.1,24.13,24.27,23.92,2631.0,300434
18,2018-01-26,24.13,24.09,24.36,23.9,1964.0,300434
19,2018-01-29,24.96,24.19,24.96,24.06,9764.0,300434
20,2018-01-30,23.71,23.76,24.15,23.71,5646.0,300434
21,2018-01-31,23.53,22.0,23.8,21.38,8628.0,300434
22,2018-02-01,21.85,22.74,24.2,21.83,6673.0,300434
23,2018-02-02,22.74,23.4,23.78,22.26,4123.0,300434
24,2018-02-05,23.0,23.0,23.95,22.8,7079.0,300434
