,date,open,close,high,low,volume,code
0,2018-01-09,16.89,15.48,16.9,15.11,155660.0,000971
1,2018-01-10,15.0,14.72,15.0,14.09,198011.0,000971
2,2018-01-11,14.36,16.19,16.19,14.18,271668.0,000971
3,2018-01-12,16.6,15.49,16.64,15.21,248236.0,000971
4,2018-01-15,14.5,15.65,16.1,14.2,162340.0,000971
5,2018-01-16,15.59,15.56,15.73,15.0,120624.0,000971
6,2018-01-17,14.98,15.0,15.2,14.7,85259.0,000971
7,2018-01-18,14.72,14.87,15.05,14.58,60196.0,000971
8,2018-01-19,14.98,14.64,15.0,14.6,43677.0,000971
9,2018-01-22,14.42,14.46,14.52,14.21,48682.0,000971
10,2018-01-23,14.4,14.33,14.48,14.26,33340.0,000971
11,2018-01-24,14.25,14.33,14.36,14.05,52059.0,000971
12,2018-01-25,14.3,14.52,14.55,14.18,50380.0,000971
13,2018-01-26,14.41,14.89,15.97,14.32,87508.0,000971
14,2018-01-29,14.4,14.79,14.97,14.25,67496.0,000971
15,2018-01-30,14.61,14.46,14.67,14.41,29204.0,000971
16,2018-01-31,14.35,14.48,14.52,14.25,33373.0,000971
17,2018-02-01,14.38,14.26,14.5,13.06,75045.0,000971
18,2018-02-02,14.08,13.58,14.08,13.2,40606.0,000971
19,2018-02-05,13.31,13.23,13.53,13.2,22787.0,000971
