,date,open,close,high,low,volume,code
0,2018-01-02,11.79,11.87,11.94,11.7,32492.0,603969
1,2018-01-03,12.07,13.06,13.06,12.06,78864.0,603969
2,2018-01-04,14.37,14.37,14.37,14.37,108103.0,603969
3,2018-01-05,14.61,14.51,15.0,14.16,366436.0,603969
4,2018-01-08,14.0,14.16,14.35,13.7,215494.0,603969
5,2018-01-09,14.0,14.22,14.79,14.0,215443.0,603969
6,2018-01-10,14.03,13.74,14.2,13.52,164042.0,603969
7,2018-01-11,13.45,13.52,13.71,13.3,99219.0,603969
8,2018-01-12,13.56,13.63,14.25,13.56,128865.0,603969
9,2018-01-15,13.35,13.99,14.04,13.08,164497.0,603969
10,2018-01-16,13.8,13.95,14.15,13.68,121356.0,603969
11,2018-01-17,13.75,14.43,14.5,13.12,173575.0,603969
12,2018-01-18,14.5,14.09,15.07,14.06,174237.0,603969
13,2018-01-19,13.51,13.69,14.01,13.51,94861.0,603969
14,2018-01-22,13.52,14.14,14.5,13.45,113250.0,603969
15,2018-01-23,14.04,13.82,14.43,13.81,93166.0,603969
16,2018-01-24,13.89,13.98,14.41,13.65,111358.0,603969
17,2018-01-25,13.98,13.95,14.38,13.82,117965.0,603969
18,2018-01-26,13.7,13.49,14.08,13.48,98129.0,603969
19,2018-01-29,13.6,13.11,13.62,13.03,74233.0,603969
20,2018-01-30,13.08,12.61,13.16,12.56,65712.0,603969
21,2018-01-31,12.42,12.25,12.81,12.06,63372.0,603969
22,2018-02-01,12.38,12.07,12.59,12.03,55295.0,603969
23,2018-02-02,12.04,11.73,12.05,10.97,57667.0,603969
24,2018-02-05,11.6,11.71,11.9,11.3,34221.0,603969
