,date,open,close,high,low,volume,code
0,2018-01-02,12.7,12.67,12.7,12.48,10860.0,600385
1,2018-01-03,12.65,13.54,13.94,12.65,61280.0,600385
2,2018-01-04,13.18,13.16,13.29,12.98,33612.0,600385
3,2018-01-05,13.06,13.34,13.46,12.86,36250.0,600385
4,2018-01-08,13.24,13.08,13.28,12.92,19373.0,600385
5,2018-01-09,13.08,13.02,13.12,12.95,10681.0,600385
6,2018-01-10,12.94,12.54,13.0,12.36,25819.0,600385
7,2018-01-11,12.48,12.58,12.6,12.4,13205.0,600385
8,2018-01-12,12.5,12.58,12.61,12.39,18059.0,600385
9,2018-01-15,12.55,12.19,12.59,12.19,12460.0,600385
10,2018-01-16,12.08,11.83,12.2,11.61,24915.0,600385
11,2018-01-17,11.78,11.63,11.82,11.52,30305.0,600385
12,2018-01-18,11.6,11.67,11.72,11.6,15157.0,600385
13,2018-01-19,11.67,11.67,11.77,11.6,10375.0,600385
14,2018-01-22,11.74,11.88,12.23,11.57,18220.0,600385
15,2018-01-23,11.51,11.77,11.86,11.51,14047.0,600385
16,2018-01-24,11.67,11.76,11.81,11.67,10138.0,600385
17,2018-01-25,11.78,11.74,11.88,11.73,9476.0,600385
18,2018-01-26,11.68,11.7,11.79,11.66,8031.0,600385
19,2018-01-29,11.71,11.58,11.74,11.29,14602.0,600385
20,2018-01-30,11.51,11.54,11.67,11.5,9598.0,600385
21,2018-01-31,11.54,11.51,11.59,11.2,17338.0,600385
22,2018-02-01,11.42,10.89,11.45,10.8,29553.0,600385
23,2018-02-02,10.7,10.03,10.7,9.8,49759.0,600385
24,2018-02-05,9.73,9.9,9.93,9.62,25045.0,600385
