,date,open,close,high,low,volume,code
0,2018-01-02,20.57,20.66,20.79,20.31,46244.0,603856
1,2018-01-03,20.56,20.22,20.66,20.01,54981.0,603856
2,2018-01-04,20.08,20.3,20.69,20.04,51213.0,603856
3,2018-01-05,20.3,19.87,20.35,19.82,47027.0,603856
4,2018-01-08,19.87,20.61,20.63,19.75,60286.0,603856
5,2018-01-09,20.61,20.58,20.96,20.36,67155.0,603856
6,2018-01-10,20.3,20.12,20.56,19.85,49538.0,603856
7,2018-01-11,20.13,20.63,20.88,19.9,71755.0,603856
8,2018-01-12,20.54,21.13,21.4,20.37,100958.0,603856
9,2018-01-15,21.05,21.14,21.87,20.33,115006.0,603856
10,2018-01-16,20.67,21.89,22.35,20.63,128723.0,603856
11,2018-01-17,21.84,21.63,22.11,21.21,90028.0,603856
12,2018-01-18,21.54,21.68,21.88,21.27,64251.0,603856
13,2018-01-19,21.51,20.77,21.96,20.6,69584.0,603856
14,2018-01-22,20.61,19.9,20.64,19.52,58854.0,603856
15,2018-01-23,19.83,19.95,20.18,19.77,30248.0,603856
16,2018-01-24,19.99,20.2,20.4,19.93,35992.0,603856
17,2018-01-25,20.18,20.42,20.8,20.11,54229.0,603856
18,2018-01-26,20.27,19.77,20.4,19.76,41572.0,603856
19,2018-01-29,19.7,20.16,20.26,19.65,35533.0,603856
20,2018-01-30,20.21,20.95,21.16,19.99,78165.0,603856
21,2018-01-31,20.7,20.23,21.45,20.01,76318.0,603856
22,2018-02-01,19.9,20.82,21.2,19.61,130775.0,603856
23,2018-02-02,19.5,18.74,19.5,18.74,102051.0,603856
24,2018-02-05,17.5,16.96,17.95,16.88,63177.0,603856
25,2018-02-06,16.51,16.11,17.35,16.06,49702.0,603856
