,date,open,close,high,low,volume,code
0,2018-01-02,16.42,16.47,16.68,16.4,7023.0,300480
1,2018-01-03,16.49,16.42,16.53,16.36,10092.0,300480
2,2018-01-04,16.49,16.59,16.65,16.33,13813.0,300480
3,2018-01-05,16.6,16.57,16.61,16.36,9603.0,300480
4,2018-01-08,16.58,16.9,17.34,16.42,20174.0,300480
5,2018-01-09,16.72,16.88,16.99,16.49,9196.0,300480
6,2018-01-10,16.72,16.57,16.88,16.32,8433.0,300480
7,2018-01-11,16.67,16.45,16.7,16.45,7111.0,300480
8,2018-01-12,16.51,16.3,16.61,16.28,11977.0,300480
9,2018-01-15,16.23,16.41,16.41,16.06,6480.0,300480
10,2018-01-16,16.4,16.46,16.54,16.22,7693.0,300480
11,2018-01-17,16.57,17.28,18.11,16.3,21311.0,300480
12,2018-01-18,17.11,17.47,17.5,17.04,23648.0,300480
13,2018-01-19,17.34,17.28,17.78,17.05,23705.0,300480
14,2018-01-22,17.3,17.42,17.54,16.91,11168.0,300480
15,2018-01-23,17.48,17.25,17.68,17.17,7214.0,300480
16,2018-01-24,17.2,17.25,17.39,17.12,7702.0,300480
17,2018-01-25,17.2,17.17,17.48,17.12,9032.0,300480
18,2018-01-26,17.17,17.47,17.56,17.09,14195.0,300480
19,2018-01-29,17.48,15.72,17.57,15.72,16776.0,300480
20,2018-01-30,16.23,17.29,17.29,16.23,83471.0,300480
21,2018-01-31,17.03,16.24,17.19,15.56,76461.0,300480
22,2018-02-01,15.91,15.9,16.47,14.62,50199.0,300480
23,2018-02-02,15.22,15.4,15.97,15.2,19184.0,300480
24,2018-02-05,15.0,14.83,15.24,14.8,15612.0,300480
