,date,open,close,high,low,volume,code
0,2018-01-02,16.84,16.86,17.09,16.81,10858.0,603861
1,2018-01-03,17.05,17.13,17.15,16.82,11861.0,603861
2,2018-01-04,17.13,16.9,17.13,16.85,14800.0,603861
3,2018-01-05,16.99,17.57,17.92,16.82,25688.0,603861
4,2018-01-08,17.45,17.61,17.73,17.18,18525.0,603861
5,2018-01-09,17.6,17.36,17.6,17.32,11101.0,603861
6,2018-01-10,17.18,16.93,17.46,16.9,11570.0,603861
7,2018-01-11,16.96,17.09,17.15,16.9,8418.0,603861
8,2018-01-12,17.07,16.89,17.17,16.75,7536.0,603861
9,2018-01-15,16.9,16.68,17.05,16.56,9591.0,603861
10,2018-01-16,16.68,16.67,16.8,16.56,6904.0,603861
11,2018-01-17,16.64,17.33,17.66,16.59,21667.0,603861
12,2018-01-18,17.27,16.96,17.27,16.92,11778.0,603861
13,2018-01-19,16.73,16.77,17.19,16.73,7814.0,603861
14,2018-01-22,16.77,17.1,17.31,16.77,12427.0,603861
15,2018-01-23,16.99,17.18,17.26,16.99,12333.0,603861
16,2018-01-24,17.18,17.66,18.19,17.0,26663.0,603861
17,2018-01-25,17.4,17.18,17.58,17.15,17742.0,603861
18,2018-01-26,17.19,17.2,17.4,17.11,9028.0,603861
19,2018-01-29,17.21,17.09,17.45,17.05,11559.0,603861
20,2018-01-30,17.09,16.84,17.19,16.81,9041.0,603861
21,2018-01-31,16.8,16.08,16.99,16.0,17881.0,603861
22,2018-02-01,16.16,14.75,16.16,14.5,19163.0,603861
23,2018-02-02,14.65,14.39,14.78,14.03,11598.0,603861
24,2018-02-05,14.38,14.39,14.71,14.11,6341.0,603861
