,date,open,close,high,low,volume,code
0,2018-01-02,19.84,19.8,19.99,19.65,9875.0,600262
1,2018-01-03,19.7,19.99,20.05,19.7,9101.0,600262
2,2018-01-04,19.96,20.09,20.42,19.92,12776.0,600262
3,2018-01-05,20.0,20.19,20.38,19.96,10882.0,600262
4,2018-01-08,20.18,20.26,20.4,20.06,7652.0,600262
5,2018-01-09,20.38,20.48,20.97,20.36,10604.0,600262
6,2018-01-10,20.5,19.96,20.59,19.81,10398.0,600262
7,2018-01-11,19.9,21.33,21.6,19.9,39505.0,600262
8,2018-01-12,21.08,21.01,21.52,21.0,16207.0,600262
9,2018-01-15,20.8,20.52,21.01,20.32,16374.0,600262
10,2018-01-16,20.63,21.59,21.69,20.42,24797.0,600262
11,2018-01-17,21.8,21.53,21.8,21.25,22399.0,600262
12,2018-01-18,21.53,22.18,22.2,21.34,20054.0,600262
13,2018-01-19,22.58,21.89,22.58,21.59,22204.0,600262
14,2018-01-22,21.85,21.66,21.97,21.5,7469.0,600262
15,2018-01-23,21.56,21.63,21.78,21.34,8645.0,600262
16,2018-01-24,21.63,21.59,21.9,21.39,7979.0,600262
17,2018-01-25,21.6,21.56,21.7,21.43,11447.0,600262
18,2018-01-26,21.4,21.08,21.5,21.01,12247.0,600262
19,2018-01-29,20.91,20.56,21.24,20.48,10702.0,600262
20,2018-01-30,20.6,20.53,20.89,20.38,6494.0,600262
21,2018-01-31,20.39,20.11,20.62,19.85,11572.0,600262
22,2018-02-01,20.49,19.08,20.49,18.82,14981.0,600262
23,2018-02-02,19.02,18.86,19.02,17.9,12848.0,600262
24,2018-02-05,18.26,19.39,19.5,18.26,9927.0,600262
