,date,open,close,high,low,volume,code
0,2018-01-02,20.98,21.13,21.29,20.79,115846.0,300137
1,2018-01-03,21.73,23.12,23.24,21.32,563707.0,300137
2,2018-01-04,22.77,22.14,23.02,22.11,394430.0,300137
3,2018-01-05,21.9,21.66,22.32,21.63,204253.0,300137
4,2018-01-08,22.5,22.01,22.56,21.9,179018.0,300137
5,2018-01-09,22.19,21.89,22.43,21.82,132788.0,300137
6,2018-01-10,22.1,21.67,22.1,21.38,112815.0,300137
7,2018-01-11,21.8,22.0,22.28,21.73,129217.0,300137
8,2018-01-12,22.11,22.07,22.32,21.75,134991.0,300137
9,2018-01-15,22.14,22.1,22.4,21.61,191329.0,300137
10,2018-01-16,22.1,21.98,22.32,21.65,135942.0,300137
11,2018-01-17,21.85,21.95,22.0,21.18,155989.0,300137
12,2018-01-18,21.8,21.68,21.87,21.61,78027.0,300137
13,2018-01-19,21.56,21.31,21.83,21.31,94602.0,300137
14,2018-01-22,21.3,21.72,21.88,21.17,114512.0,300137
15,2018-01-23,21.77,21.5,21.77,21.4,78271.0,300137
16,2018-01-24,21.53,21.69,21.88,21.22,127725.0,300137
17,2018-01-25,21.58,21.74,22.12,21.52,148073.0,300137
18,2018-01-26,21.74,21.63,21.98,21.51,97536.0,300137
19,2018-01-29,21.63,20.15,21.66,20.01,182474.0,300137
20,2018-01-30,20.21,20.13,20.29,19.92,78690.0,300137
21,2018-01-31,20.11,18.99,20.11,18.9,146544.0,300137
22,2018-02-01,19.2,18.61,19.35,18.54,97426.0,300137
23,2018-02-02,18.58,18.05,18.58,17.03,103483.0,300137
24,2018-02-05,17.88,18.2,18.55,17.6,61367.0,300137
