,date,open,close,high,low,volume,code
0,2018-01-02,11.93,12.21,12.45,11.84,54068.0,600551
1,2018-01-03,12.17,12.16,12.33,12.0,39694.0,600551
2,2018-01-04,12.12,12.15,12.21,12.09,25305.0,600551
3,2018-01-05,12.18,12.15,12.18,12.08,14032.0,600551
4,2018-01-08,12.15,12.28,12.31,12.1,25665.0,600551
5,2018-01-09,12.27,12.2,12.28,12.16,15428.0,600551
6,2018-01-10,12.2,12.01,12.21,11.95,15442.0,600551
7,2018-01-11,12.02,12.13,12.17,11.92,13114.0,600551
8,2018-01-12,12.1,12.14,12.18,12.0,17927.0,600551
9,2018-01-15,12.06,11.83,12.15,11.74,24379.0,600551
10,2018-01-16,11.82,11.92,12.05,11.78,14279.0,600551
11,2018-01-17,11.98,12.1,12.14,11.81,25098.0,600551
12,2018-01-18,12.1,12.15,12.2,12.05,17494.0,600551
13,2018-01-19,12.16,12.09,12.2,12.06,18625.0,600551
14,2018-01-22,12.13,12.38,12.41,11.99,35099.0,600551
15,2018-01-23,12.3,12.32,12.4,12.26,28555.0,600551
16,2018-01-24,12.32,12.66,12.67,12.26,58537.0,600551
17,2018-01-25,12.6,12.54,12.84,12.53,46599.0,600551
18,2018-01-26,12.56,12.54,12.7,12.52,19949.0,600551
19,2018-01-29,12.52,12.39,12.62,12.32,20623.0,600551
20,2018-01-30,12.41,12.48,12.59,12.33,15312.0,600551
21,2018-01-31,12.44,12.18,12.48,12.15,18549.0,600551
22,2018-02-01,12.27,11.96,12.27,11.85,28447.0,600551
23,2018-02-02,11.95,11.98,12.21,11.84,18816.0,600551
24,2018-02-05,11.86,12.05,12.12,11.75,11540.0,600551
