,date,open,close,high,low,volume,code
0,2018-01-02,7.49,7.55,7.56,7.42,76141.0,300035
1,2018-01-03,7.56,7.63,7.68,7.52,96317.0,300035
2,2018-01-04,7.6,7.84,7.92,7.58,165596.0,300035
3,2018-01-05,7.76,7.62,7.79,7.61,114847.0,300035
4,2018-01-08,7.6,7.62,7.62,7.48,81582.0,300035
5,2018-01-09,7.62,7.5,7.62,7.48,61042.0,300035
6,2018-01-10,7.55,7.35,7.58,7.28,87002.0,300035
7,2018-01-11,7.34,7.44,7.47,7.3,58520.0,300035
8,2018-01-12,7.46,7.38,7.52,7.34,50368.0,300035
9,2018-01-15,7.36,7.06,7.36,7.05,90551.0,300035
10,2018-01-16,7.07,7.1,7.13,7.03,53385.0,300035
11,2018-01-17,7.15,7.15,7.17,7.04,49652.0,300035
12,2018-01-18,7.15,7.12,7.19,7.1,35849.0,300035
13,2018-01-19,7.12,7.08,7.14,7.08,43065.0,300035
14,2018-01-22,7.06,7.15,7.15,6.82,81389.0,300035
15,2018-01-23,7.12,7.13,7.2,7.09,38293.0,300035
16,2018-01-24,7.1,7.34,7.45,7.04,108952.0,300035
17,2018-01-25,7.33,7.24,7.41,7.24,85767.0,300035
18,2018-01-26,7.21,7.12,7.29,7.12,51480.0,300035
19,2018-01-29,7.16,6.97,7.19,6.96,60738.0,300035
20,2018-01-30,7.05,7.03,7.12,7.01,49425.0,300035
21,2018-01-31,6.98,6.79,7.05,6.77,71897.0,300035
22,2018-02-01,6.78,6.23,6.86,6.11,144467.0,300035
23,2018-02-02,6.15,6.11,6.21,5.85,75933.0,300035
24,2018-02-05,5.97,6.02,6.08,5.91,42607.0,300035
