,date,open,close,high,low,volume,code
0,2018-01-02,5.18,5.25,5.26,5.16,26759.0,600310
1,2018-01-03,5.23,5.3,5.3,5.23,33071.0,600310
2,2018-01-04,5.3,5.33,5.39,5.3,40835.0,600310
3,2018-01-05,5.3,5.36,5.41,5.27,44587.0,600310
4,2018-01-08,5.37,5.34,5.38,5.32,29037.0,600310
5,2018-01-09,5.35,5.29,5.36,5.26,25180.0,600310
6,2018-01-10,5.29,5.26,5.29,5.18,25266.0,600310
7,2018-01-11,5.27,5.34,5.38,5.24,37711.0,600310
8,2018-01-12,5.37,5.33,5.41,5.32,34184.0,600310
9,2018-01-15,5.31,5.25,5.36,5.2,27319.0,600310
10,2018-01-16,5.25,5.39,5.4,5.23,58742.0,600310
11,2018-01-17,5.4,5.33,5.4,5.26,39597.0,600310
12,2018-01-18,5.33,5.3,5.38,5.28,30939.0,600310
13,2018-01-19,5.33,5.38,5.38,5.3,32812.0,600310
14,2018-01-22,5.39,5.43,5.45,5.33,41335.0,600310
15,2018-01-23,5.41,5.38,5.44,5.36,28461.0,600310
16,2018-01-24,5.34,5.37,5.41,5.34,31748.0,600310
17,2018-01-25,5.35,5.37,5.41,5.35,35068.0,600310
18,2018-01-26,5.35,5.44,5.51,5.35,65164.0,600310
19,2018-01-29,5.44,5.58,5.85,5.42,119009.0,600310
20,2018-01-30,5.63,5.68,5.68,5.52,63841.0,600310
21,2018-01-31,5.59,5.26,5.61,5.25,87160.0,600310
22,2018-02-01,5.2,5.12,5.29,5.1,43465.0,600310
23,2018-02-02,5.12,5.1,5.17,5.01,33933.0,600310
24,2018-02-05,5.06,5.08,5.1,5.04,26548.0,600310
