,date,open,close,high,low,volume,code
0,2018-01-02,5.55,5.58,5.61,5.51,135522.0,002663
1,2018-01-03,5.57,5.59,5.59,5.54,76328.0,002663
2,2018-01-04,5.59,5.57,5.59,5.51,50830.0,002663
3,2018-01-05,5.55,5.54,5.58,5.52,45096.0,002663
4,2018-01-08,5.56,5.66,5.67,5.54,147027.0,002663
5,2018-01-09,5.65,5.68,5.69,5.58,114787.0,002663
6,2018-01-10,5.66,5.74,5.74,5.59,132215.0,002663
7,2018-01-11,5.95,6.0,6.05,5.76,348986.0,002663
8,2018-01-12,6.03,6.17,6.17,5.82,456732.0,002663
9,2018-01-15,6.09,5.75,6.09,5.75,246875.0,002663
10,2018-01-16,5.72,5.8,5.9,5.65,155183.0,002663
11,2018-01-17,5.68,5.74,5.74,5.61,84655.0,002663
12,2018-01-18,5.79,5.69,5.79,5.6,73403.0,002663
13,2018-01-19,5.72,5.66,5.72,5.62,88606.0,002663
14,2018-01-22,5.6,5.67,5.68,5.53,63031.0,002663
15,2018-01-23,5.65,5.65,5.65,5.44,152341.0,002663
16,2018-01-24,5.57,5.58,5.61,5.52,55721.0,002663
17,2018-01-25,5.58,5.55,5.62,5.52,77239.0,002663
18,2018-01-26,5.52,5.56,5.6,5.5,72085.0,002663
19,2018-01-29,5.52,5.56,5.59,5.51,70309.0,002663
20,2018-01-30,5.54,5.64,5.64,5.45,161358.0,002663
21,2018-01-31,5.62,5.51,5.62,5.43,102571.0,002663
22,2018-02-01,5.46,5.39,5.49,5.3,79517.0,002663
23,2018-02-02,5.31,5.36,5.37,5.2,65323.0,002663
