,date,open,close,high,low,volume,code
0,2018-01-02,24.46,24.2,24.46,23.88,12772.0,603345
1,2018-01-03,24.2,24.28,24.3,23.96,12606.0,603345
2,2018-01-04,24.28,24.3,24.46,24.2,9913.0,603345
3,2018-01-05,24.3,24.16,24.3,24.04,8799.0,603345
4,2018-01-08,24.15,24.65,24.8,23.8,17656.0,603345
5,2018-01-09,24.65,24.45,24.65,24.39,10393.0,603345
6,2018-01-10,24.48,24.61,24.85,24.45,14699.0,603345
7,2018-01-11,24.49,24.59,24.71,24.16,11215.0,603345
8,2018-01-12,24.51,24.09,24.6,24.0,12327.0,603345
9,2018-01-15,24.11,23.61,24.5,23.54,12572.0,603345
10,2018-01-16,23.31,23.89,23.96,23.31,10101.0,603345
11,2018-01-17,23.98,24.04,24.17,23.61,10201.0,603345
12,2018-01-18,24.04,23.83,24.19,23.83,7139.0,603345
13,2018-01-19,23.72,23.75,24.05,23.61,11139.0,603345
14,2018-01-22,24.01,25.32,25.86,23.83,41407.0,603345
15,2018-01-23,25.32,25.45,25.73,25.1,22280.0,603345
16,2018-01-24,25.66,26.03,26.25,25.37,31152.0,603345
17,2018-01-25,26.2,25.72,26.5,25.66,23716.0,603345
18,2018-01-26,25.63,25.69,26.09,25.56,14807.0,603345
19,2018-01-29,25.59,25.27,25.6,25.09,13093.0,603345
20,2018-01-30,25.48,25.29,25.53,25.1,11702.0,603345
21,2018-01-31,25.2,25.42,26.1,25.06,19745.0,603345
22,2018-02-01,25.1,24.51,25.81,24.3,18849.0,603345
23,2018-02-02,24.22,24.54,24.8,24.16,9411.0,603345
24,2018-02-05,23.91,24.03,24.31,23.74,11144.0,603345
