,date,open,close,high,low,volume,code
0,2018-01-02,8.3,8.4,8.48,8.28,23919.0,600356
1,2018-01-03,8.42,8.44,8.48,8.37,17013.0,600356
2,2018-01-04,8.41,8.41,8.45,8.36,14006.0,600356
3,2018-01-05,8.43,8.5,8.56,8.39,19788.0,600356
4,2018-01-08,8.47,8.55,8.57,8.39,26920.0,600356
5,2018-01-09,8.51,8.47,8.59,8.41,20241.0,600356
6,2018-01-10,8.46,8.34,8.46,8.3,18270.0,600356
7,2018-01-11,8.31,8.39,8.41,8.31,12853.0,600356
8,2018-01-12,8.36,8.4,8.47,8.36,13147.0,600356
9,2018-01-15,8.38,8.18,8.4,8.14,21372.0,600356
10,2018-01-16,8.16,8.24,8.26,8.16,10620.0,600356
11,2018-01-17,8.24,8.27,8.3,8.2,7692.0,600356
12,2018-01-18,8.27,8.3,8.35,8.26,10188.0,600356
13,2018-01-19,8.3,8.34,8.41,8.3,17206.0,600356
14,2018-01-22,8.33,8.53,8.55,8.26,33823.0,600356
15,2018-01-23,8.85,8.56,8.85,8.53,56693.0,600356
16,2018-01-24,8.5,8.49,8.55,8.39,31732.0,600356
17,2018-01-25,8.5,8.48,8.58,8.46,23649.0,600356
18,2018-01-26,8.45,8.47,8.55,8.45,19480.0,600356
19,2018-01-29,8.48,8.36,8.51,8.32,16052.0,600356
20,2018-01-30,8.37,8.41,8.42,8.32,13789.0,600356
21,2018-01-31,8.38,8.28,8.45,8.26,16601.0,600356
22,2018-02-01,8.26,7.99,8.36,7.9,26833.0,600356
23,2018-02-02,7.91,8.01,8.08,7.9,14614.0,600356
24,2018-02-05,7.95,8.02,8.04,7.92,11294.0,600356
