,date,open,close,high,low,volume,code
0,2018-01-02,35.15,34.89,35.28,34.64,7945.0,002095
1,2018-01-03,34.99,35.39,35.5,34.68,15349.0,002095
2,2018-01-04,35.34,35.41,35.8,35.1,12864.0,002095
3,2018-01-05,35.2,35.05,35.8,34.91,11216.0,002095
4,2018-01-08,35.2,34.52,35.2,33.85,12845.0,002095
5,2018-01-09,34.27,33.94,34.42,33.81,10361.0,002095
6,2018-01-10,33.72,34.17,34.65,33.72,10126.0,002095
7,2018-01-11,33.65,34.9,35.2,33.65,21230.0,002095
8,2018-01-12,34.9,34.75,35.76,34.7,17120.0,002095
9,2018-01-15,34.06,33.5,34.06,33.48,15661.0,002095
10,2018-01-16,33.27,33.37,33.8,33.22,7477.0,002095
11,2018-01-17,33.75,33.66,33.94,32.8,10306.0,002095
12,2018-01-18,33.58,33.26,33.9,33.21,7762.0,002095
13,2018-01-19,33.26,35.1,36.0,32.88,31354.0,002095
14,2018-01-22,35.75,38.61,38.61,35.26,63788.0,002095
15,2018-01-23,40.98,38.81,41.2,38.62,102540.0,002095
16,2018-01-24,37.51,42.69,42.69,37.26,129400.0,002095
17,2018-01-25,41.13,39.5,41.85,39.5,87422.0,002095
18,2018-01-26,39.3,40.75,41.82,38.77,73640.0,002095
19,2018-01-29,40.5,40.2,41.56,39.0,50762.0,002095
20,2018-01-30,39.9,40.3,41.2,39.3,40135.0,002095
21,2018-01-31,39.27,38.3,39.58,37.12,42085.0,002095
22,2018-02-01,38.82,38.52,39.5,37.65,40251.0,002095
23,2018-02-02,38.3,39.14,41.3,38.0,44993.0,002095
24,2018-02-05,37.7,39.25,39.99,37.3,31275.0,002095
