,date,open,close,high,low,volume,code
0,2018-01-02,28.19,27.68,28.43,27.2,29529.0,603936
1,2018-01-03,27.2,26.61,27.59,26.41,29574.0,603936
2,2018-01-04,26.5,25.8,26.95,25.71,24853.0,603936
3,2018-01-05,25.6,24.99,25.65,24.9,21373.0,603936
4,2018-01-08,24.87,25.11,25.2,24.62,11363.0,603936
5,2018-01-09,24.99,24.49,24.99,24.45,15725.0,603936
6,2018-01-10,24.53,24.06,24.69,23.88,14021.0,603936
7,2018-01-11,23.88,24.15,24.34,23.83,8742.0,603936
8,2018-01-12,24.28,24.44,24.94,24.16,12958.0,603936
9,2018-01-15,24.45,23.77,24.57,23.0,10341.0,603936
10,2018-01-16,23.45,24.07,24.15,23.42,9193.0,603936
11,2018-01-17,24.1,24.31,24.51,23.83,14842.0,603936
12,2018-01-18,24.26,24.21,24.4,23.93,6360.0,603936
13,2018-01-19,24.21,23.9,24.3,23.83,5582.0,603936
14,2018-01-22,23.78,23.71,23.79,23.45,5110.0,603936
15,2018-01-23,23.99,23.8,23.99,23.68,4084.0,603936
16,2018-01-24,24.09,23.89,24.09,23.79,4650.0,603936
17,2018-01-25,23.89,23.84,23.89,23.59,5732.0,603936
18,2018-01-26,24.05,23.86,24.05,23.71,4084.0,603936
19,2018-01-29,23.85,24.12,24.15,23.57,9576.0,603936
20,2018-01-30,24.05,25.52,26.24,23.95,29171.0,603936
21,2018-01-31,25.08,25.69,26.19,24.52,26524.0,603936
22,2018-02-01,25.4,24.13,25.74,23.12,23120.0,603936
23,2018-02-02,23.5,24.44,24.6,23.2,10087.0,603936
24,2018-02-05,23.56,24.69,25.49,23.52,9111.0,603936
