,date,open,close,high,low,volume,code
0,2018-01-02,27.9,28.08,28.2,27.71,7154.0,600764
1,2018-01-03,28.2,28.17,28.49,27.93,13442.0,600764
2,2018-01-04,28.08,28.1,28.19,27.81,6693.0,600764
3,2018-01-05,28.03,28.09,28.25,27.7,7818.0,600764
4,2018-01-08,28.13,27.77,28.28,27.68,9561.0,600764
5,2018-01-09,27.87,27.82,28.47,27.72,11376.0,600764
6,2018-01-10,27.76,27.16,27.99,27.11,9646.0,600764
7,2018-01-11,27.0,27.2,27.9,26.95,6792.0,600764
8,2018-01-12,27.19,27.28,27.5,27.18,5330.0,600764
9,2018-01-15,27.43,26.67,27.43,26.35,18468.0,600764
10,2018-01-16,26.17,26.57,26.66,26.15,11440.0,600764
11,2018-01-17,26.33,26.52,26.62,25.8,8384.0,600764
12,2018-01-18,27.0,27.2,27.7,26.68,15306.0,600764
13,2018-01-19,27.2,27.13,27.64,27.0,10363.0,600764
14,2018-01-22,28.0,29.06,29.3,28.0,68802.0,600764
15,2018-01-23,28.45,28.93,29.05,27.8,49379.0,600764
16,2018-01-24,28.75,30.68,31.82,28.41,82361.0,600764
17,2018-01-25,30.8,30.91,32.0,30.2,37471.0,600764
18,2018-01-26,30.92,30.81,31.3,30.32,19990.0,600764
19,2018-01-29,30.85,29.86,31.35,29.0,35758.0,600764
20,2018-01-30,29.82,28.29,29.82,28.25,23513.0,600764
21,2018-01-31,28.0,27.84,28.95,27.73,18596.0,600764
22,2018-02-01,27.36,25.87,27.95,25.4,35335.0,600764
23,2018-02-02,25.87,24.94,25.87,24.0,30362.0,600764
24,2018-02-05,24.99,23.78,25.0,23.28,30171.0,600764
