,date,open,close,high,low,volume,code
0,2018-01-02,52.82,52.69,53.0,51.5,5985.0,002884
1,2018-01-03,52.6,52.72,52.94,52.0,6838.0,002884
2,2018-01-04,52.78,52.47,53.26,52.3,6183.0,002884
3,2018-01-05,52.4,53.02,53.1,52.4,6211.0,002884
4,2018-01-08,53.02,52.65,53.02,52.05,6168.0,002884
5,2018-01-09,52.5,52.6,53.17,52.4,6075.0,002884
6,2018-01-10,52.6,51.18,52.65,50.8,6961.0,002884
7,2018-01-11,51.2,51.69,51.96,50.94,5655.0,002884
8,2018-01-12,51.37,51.18,51.6,50.78,5204.0,002884
9,2018-01-15,51.16,49.13,51.16,49.08,7000.0,002884
10,2018-01-16,49.01,49.78,50.3,49.01,4708.0,002884
11,2018-01-17,49.78,50.89,51.29,49.28,8088.0,002884
12,2018-01-18,50.79,51.45,51.8,50.53,6563.0,002884
13,2018-01-19,51.56,51.4,52.05,50.03,5968.0,002884
14,2018-01-22,51.4,51.81,51.87,50.21,6761.0,002884
15,2018-01-23,51.76,51.58,51.82,50.9,4797.0,002884
16,2018-01-24,51.58,51.69,52.01,51.0,7000.0,002884
17,2018-01-25,51.77,51.3,52.37,51.3,6878.0,002884
18,2018-01-26,51.05,50.88,51.89,50.81,5352.0,002884
19,2018-01-29,50.56,51.13,51.38,50.56,4869.0,002884
20,2018-01-30,51.65,52.35,52.98,51.65,11436.0,002884
21,2018-01-31,52.13,51.38,52.34,50.71,8521.0,002884
22,2018-02-01,51.1,49.96,51.68,49.4,6954.0,002884
23,2018-02-02,49.99,49.94,50.71,48.38,8769.0,002884
24,2018-02-05,48.98,48.79,49.6,48.58,4029.0,002884
25,2018-02-06,48.45,46.0,48.45,45.4,9207.0,002884
