,date,open,close,high,low,volume,code
0,2018-01-02,18.58,18.75,18.78,18.26,39753.0,600845
1,2018-01-03,18.75,18.57,18.75,18.4,29552.0,600845
2,2018-01-04,18.45,18.96,19.22,18.38,48497.0,600845
3,2018-01-05,18.9,19.39,19.7,18.82,57027.0,600845
4,2018-01-08,19.38,18.96,19.55,18.8,43033.0,600845
5,2018-01-09,18.98,18.73,19.15,18.54,36367.0,600845
6,2018-01-10,18.55,19.01,19.2,18.54,43011.0,600845
7,2018-01-11,18.94,20.51,20.8,18.82,89816.0,600845
8,2018-01-12,20.58,19.78,20.78,19.71,46611.0,600845
9,2018-01-15,19.82,19.23,19.89,19.11,38958.0,600845
10,2018-01-16,19.27,19.37,19.73,18.91,41940.0,600845
11,2018-01-17,19.08,18.94,19.19,18.15,36138.0,600845
12,2018-01-18,18.74,18.69,19.33,18.61,36388.0,600845
13,2018-01-19,18.65,19.11,19.22,18.65,25169.0,600845
14,2018-01-22,19.05,19.87,20.19,18.87,65755.0,600845
15,2018-01-23,19.9,18.91,20.06,18.8,57953.0,600845
16,2018-01-24,18.8,20.37,20.66,18.35,120041.0,600845
17,2018-01-25,20.08,19.92,20.98,19.76,95684.0,600845
18,2018-01-26,19.96,19.97,19.99,19.24,59256.0,600845
19,2018-01-29,19.8,19.01,19.98,19.0,61894.0,600845
20,2018-01-30,18.99,19.21,19.45,18.84,47015.0,600845
21,2018-01-31,19.03,19.35,19.87,19.0,59480.0,600845
22,2018-02-01,19.01,18.78,19.27,18.44,36139.0,600845
23,2018-02-02,18.62,19.45,19.46,18.51,31036.0,600845
24,2018-02-05,19.12,19.79,20.08,19.08,47204.0,600845
