,date,open,close,high,low,volume,code
0,2018-01-02,5.89,6.03,6.19,5.89,84655.0,000698
1,2018-01-03,6.02,6.04,6.06,6.0,64150.0,000698
2,2018-01-04,6.11,6.21,6.26,6.11,144419.0,000698
3,2018-01-05,6.17,6.27,6.34,6.17,139949.0,000698
4,2018-01-08,6.25,6.22,6.33,6.21,71064.0,000698
5,2018-01-09,6.25,6.15,6.28,6.12,81290.0,000698
6,2018-01-10,6.19,6.12,6.2,6.09,56687.0,000698
7,2018-01-11,6.13,6.14,6.18,6.1,41465.0,000698
8,2018-01-12,6.14,6.08,6.19,6.07,51678.0,000698
9,2018-01-15,6.08,5.81,6.09,5.81,84521.0,000698
10,2018-01-16,5.83,5.85,5.88,5.77,52240.0,000698
11,2018-01-17,5.85,5.84,5.86,5.75,53799.0,000698
12,2018-01-18,5.82,5.91,5.92,5.82,51625.0,000698
13,2018-01-19,5.9,5.86,5.93,5.84,40519.0,000698
14,2018-01-22,5.85,5.9,5.93,5.82,44453.0,000698
15,2018-01-23,5.93,5.92,5.97,5.88,44082.0,000698
16,2018-01-24,5.93,5.95,5.97,5.9,45685.0,000698
17,2018-01-25,5.97,6.05,6.15,5.94,113368.0,000698
18,2018-01-26,6.04,6.07,6.16,6.01,61789.0,000698
19,2018-01-29,6.07,5.95,6.1,5.92,47065.0,000698
20,2018-01-30,5.94,5.96,6.01,5.93,38518.0,000698
21,2018-01-31,5.95,5.85,5.98,5.82,53432.0,000698
22,2018-02-01,5.85,5.59,5.87,5.58,70468.0,000698
23,2018-02-02,5.59,5.54,5.63,5.48,50535.0,000698
24,2018-02-05,5.57,5.62,5.65,5.56,40491.0,000698
