,date,open,close,high,low,volume,code
0,2018-01-02,54.6,54.25,55.44,53.88,24717.0,603466
1,2018-01-03,53.56,53.61,54.53,52.7,22719.0,603466
2,2018-01-04,53.41,53.37,53.87,52.97,16831.0,603466
3,2018-01-05,53.46,53.05,53.94,52.8,15180.0,603466
4,2018-01-08,52.95,51.65,53.2,50.85,30854.0,603466
5,2018-01-09,51.39,52.34,53.22,51.0,20982.0,603466
6,2018-01-10,52.03,50.69,52.56,50.32,22622.0,603466
7,2018-01-11,50.86,51.41,52.26,50.12,18287.0,603466
8,2018-01-12,51.25,54.01,55.5,50.89,50014.0,603466
9,2018-01-15,53.08,52.42,53.5,51.04,36306.0,603466
10,2018-01-16,51.0,54.21,54.32,50.7,42899.0,603466
11,2018-01-17,54.0,55.96,56.5,53.79,61020.0,603466
12,2018-01-18,55.59,55.18,55.98,54.5,32157.0,603466
13,2018-01-19,55.5,53.4,56.32,53.02,35384.0,603466
14,2018-01-22,52.21,52.38,52.78,51.0,24747.0,603466
15,2018-01-23,51.71,52.21,52.98,51.58,15678.0,603466
16,2018-01-24,52.33,56.43,57.43,52.33,81244.0,603466
17,2018-01-25,55.31,55.21,56.95,54.78,55763.0,603466
18,2018-01-26,55.44,56.79,57.18,54.51,45838.0,603466
19,2018-01-29,57.2,56.08,57.5,54.92,32464.0,603466
20,2018-01-30,55.79,52.63,56.76,52.01,47245.0,603466
21,2018-01-31,51.95,49.26,51.95,49.0,43225.0,603466
22,2018-02-01,49.62,45.73,49.99,45.52,36371.0,603466
23,2018-02-05,50.3,50.3,50.3,49.2,27405.0,603466
24,2018-02-06,47.8,49.46,53.5,45.87,68819.0,603466
