,date,open,close,high,low,volume,code
0,2018-01-02,18.7,19.4,19.6,18.7,11323.0,603518
1,2018-01-03,19.2,19.4,19.48,19.2,6179.0,603518
2,2018-01-04,19.36,19.48,19.52,19.3,4347.0,603518
3,2018-01-05,19.45,19.33,19.5,19.22,4476.0,603518
4,2018-01-08,19.33,19.17,19.43,19.1,2554.0,603518
5,2018-01-09,19.18,19.78,19.9,19.11,10131.0,603518
6,2018-01-10,19.71,19.39,19.78,19.3,6093.0,603518
7,2018-01-11,19.25,19.61,19.73,19.25,4345.0,603518
8,2018-01-12,19.62,19.8,19.88,19.53,6277.0,603518
9,2018-01-15,19.9,19.01,19.9,18.81,6921.0,603518
10,2018-01-16,18.87,19.3,19.33,18.87,5285.0,603518
11,2018-01-17,19.08,19.52,19.6,19.08,6756.0,603518
12,2018-01-18,19.52,19.54,19.66,19.4,2867.0,603518
13,2018-01-19,19.45,19.76,19.86,19.45,5481.0,603518
14,2018-01-22,19.75,19.53,19.77,19.41,5596.0,603518
15,2018-01-23,19.5,19.38,19.6,19.2,8410.0,603518
16,2018-01-24,19.29,19.47,19.5,19.12,4773.0,603518
17,2018-01-25,19.35,19.61,19.67,19.35,4992.0,603518
18,2018-01-26,19.67,19.24,19.67,19.2,5684.0,603518
19,2018-01-29,20.79,21.16,21.16,20.6,20290.0,603518
20,2018-01-30,22.8,22.06,22.8,21.68,57541.0,603518
21,2018-01-31,22.03,24.27,24.27,21.9,75690.0,603518
22,2018-02-01,23.79,22.92,23.79,22.45,53122.0,603518
23,2018-02-02,22.5,23.02,24.17,22.1,46692.0,603518
24,2018-02-05,22.21,23.01,23.1,22.02,30676.0,603518
