,date,open,close,high,low,volume,code
0,2018-01-02,47.66,47.21,48.19,46.58,320772.0,002049
1,2018-01-03,46.97,49.22,49.56,46.77,464908.0,002049
2,2018-01-04,48.7,49.81,50.88,48.62,534361.0,002049
3,2018-01-05,49.46,48.2,49.65,48.2,316590.0,002049
4,2018-01-08,47.55,47.14,47.64,46.01,331489.0,002049
5,2018-01-09,47.0,46.94,47.4,46.35,182629.0,002049
6,2018-01-10,46.85,46.2,47.46,45.71,224558.0,002049
7,2018-01-11,45.85,47.0,47.42,45.73,241643.0,002049
8,2018-01-12,46.8,45.6,47.45,45.6,209477.0,002049
9,2018-01-15,45.0,41.22,45.02,41.04,460676.0,002049
10,2018-01-16,40.39,40.75,41.68,40.2,230762.0,002049
11,2018-01-17,40.9,41.53,42.1,38.59,320838.0,002049
12,2018-01-18,40.8,40.0,41.26,40.0,181718.0,002049
13,2018-01-19,40.1,39.58,40.75,39.5,161707.0,002049
14,2018-01-22,39.66,40.05,40.51,38.5,184598.0,002049
15,2018-01-23,39.93,40.17,40.78,39.9,141301.0,002049
16,2018-01-24,40.25,42.9,43.99,39.65,363122.0,002049
17,2018-01-25,42.5,42.0,43.2,42.0,212398.0,002049
18,2018-01-26,42.2,41.64,42.77,41.51,140556.0,002049
19,2018-01-29,41.5,39.73,42.2,39.2,199514.0,002049
20,2018-01-30,39.31,39.19,39.98,38.84,117907.0,002049
21,2018-01-31,38.5,36.59,39.0,35.68,240054.0,002049
22,2018-02-01,36.67,36.4,37.26,35.96,164143.0,002049
23,2018-02-02,36.1,36.61,37.3,34.86,140817.0,002049
24,2018-02-05,35.82,36.03,37.4,35.48,118916.0,002049
