,date,open,close,high,low,volume,code
0,2018-01-02,8.51,8.18,8.55,8.14,138789.0,002248
1,2018-01-03,8.05,8.59,8.59,8.04,110722.0,002248
2,2018-01-04,8.64,8.6,8.85,8.31,91649.0,002248
3,2018-01-05,8.69,8.74,8.88,8.52,56668.0,002248
4,2018-01-08,8.76,8.93,9.08,8.62,65377.0,002248
5,2018-01-09,8.89,9.38,9.38,8.83,127171.0,002248
6,2018-01-10,9.38,9.16,9.56,9.14,104494.0,002248
7,2018-01-11,9.08,9.19,9.38,8.9,73361.0,002248
8,2018-01-12,9.55,9.43,9.64,9.41,90603.0,002248
9,2018-01-15,9.37,9.55,9.77,9.11,100515.0,002248
10,2018-01-16,9.42,9.81,9.87,9.42,70627.0,002248
11,2018-01-17,9.76,10.3,10.3,9.69,102185.0,002248
12,2018-01-18,10.49,10.82,10.82,10.4,87490.0,002248
13,2018-01-19,11.3,10.82,11.33,10.5,156668.0,002248
14,2018-01-22,10.78,10.76,10.88,10.4,78160.0,002248
15,2018-01-23,10.45,10.39,10.75,10.32,86553.0,002248
16,2018-01-24,10.31,10.62,10.9,10.3,66258.0,002248
17,2018-01-25,10.63,10.48,10.88,10.38,50997.0,002248
18,2018-01-26,10.45,10.15,10.53,9.97,81676.0,002248
19,2018-01-29,10.1,9.8,10.21,9.77,63371.0,002248
20,2018-01-30,9.84,9.77,10.1,9.65,53474.0,002248
21,2018-01-31,10.22,9.85,10.22,9.78,53209.0,002248
22,2018-02-01,9.7,9.36,9.8,9.36,81175.0,002248
23,2018-02-02,9.05,8.89,9.27,8.89,88278.0,002248
24,2018-02-05,8.58,9.02,9.19,8.56,58258.0,002248
