,date,open,close,high,low,volume,code
0,2018-01-03,7.02,7.02,7.02,7.02,48659.0,002697
1,2018-01-04,7.02,7.39,7.72,6.66,1160049.0,002697
2,2018-01-05,7.15,7.09,7.53,7.02,710220.0,002697
3,2018-01-08,6.98,6.98,7.05,6.8,520429.0,002697
4,2018-01-09,6.9,6.92,7.05,6.81,338299.0,002697
5,2018-01-10,6.83,6.75,7.02,6.69,327152.0,002697
6,2018-01-11,6.7,6.79,6.95,6.53,395760.0,002697
7,2018-01-12,6.74,6.56,6.77,6.55,254136.0,002697
8,2018-01-15,6.5,6.24,6.55,6.15,342614.0,002697
9,2018-01-16,6.22,6.36,6.44,6.18,213429.0,002697
10,2018-01-17,6.26,6.3,6.4,6.1,235372.0,002697
11,2018-01-18,6.21,6.28,6.35,6.2,190149.0,002697
12,2018-01-19,6.24,6.17,6.31,6.15,182443.0,002697
13,2018-01-22,6.11,6.29,6.34,6.08,208739.0,002697
14,2018-01-23,6.3,6.25,6.36,6.24,152879.0,002697
15,2018-01-24,6.46,6.35,6.62,6.35,277229.0,002697
16,2018-01-25,6.3,6.23,6.44,6.22,208151.0,002697
17,2018-01-26,6.24,6.27,6.3,6.16,161922.0,002697
18,2018-01-29,6.23,6.06,6.27,6.05,176737.0,002697
19,2018-01-30,6.08,6.3,6.38,6.08,297615.0,002697
20,2018-01-31,6.23,6.2,6.3,6.15,177082.0,002697
21,2018-02-01,6.15,5.85,6.19,5.8,236352.0,002697
22,2018-02-02,5.8,5.86,5.87,5.58,105310.0,002697
23,2018-02-05,5.75,5.87,5.95,5.71,68883.0,002697
