,date,open,close,high,low,volume,code
0,2018-01-02,12.77,13.68,14.0,12.75,208915.0,000537
1,2018-01-03,13.71,13.45,13.84,13.38,81657.0,000537
2,2018-01-04,13.59,13.4,13.69,12.98,155641.0,000537
3,2018-01-05,13.34,13.94,14.29,13.21,216046.0,000537
4,2018-01-08,14.11,14.43,14.73,13.73,269099.0,000537
5,2018-01-09,14.33,14.2,14.47,13.78,133137.0,000537
6,2018-01-10,14.2,13.6,14.26,13.39,146030.0,000537
7,2018-01-11,13.66,13.03,13.71,12.5,197696.0,000537
8,2018-01-12,13.03,13.0,13.65,12.84,142307.0,000537
9,2018-01-15,13.15,13.5,13.98,12.8,182802.0,000537
10,2018-01-16,13.38,13.91,14.09,13.03,340988.0,000537
11,2018-01-17,14.01,14.89,14.89,13.6,361654.0,000537
12,2018-01-18,14.88,14.56,15.14,14.52,238647.0,000537
13,2018-01-19,14.56,14.42,15.21,14.15,285486.0,000537
14,2018-01-22,14.48,14.37,14.54,14.15,137882.0,000537
15,2018-01-23,14.34,15.81,15.81,14.28,334468.0,000537
16,2018-01-24,16.45,16.47,17.24,15.85,469974.0,000537
17,2018-01-25,16.3,17.05,17.59,15.88,551068.0,000537
18,2018-01-26,16.66,16.75,17.28,16.58,320362.0,000537
19,2018-01-29,17.5,16.8,17.78,16.71,437496.0,000537
20,2018-01-30,16.64,16.73,17.28,16.4,317160.0,000537
21,2018-01-31,16.42,17.04,17.54,15.95,311036.0,000537
22,2018-02-01,16.87,16.5,17.19,16.2,262503.0,000537
23,2018-02-02,16.49,16.5,16.65,15.3,257032.0,000537
24,2018-02-05,16.25,16.2,17.0,15.95,242789.0,000537
