,date,open,close,high,low,volume,code
0,2018-01-02,7.63,7.56,7.67,7.43,152232.0,300376
1,2018-01-03,7.51,7.5,7.55,7.45,155041.0,300376
2,2018-01-04,7.5,7.45,7.53,7.44,124493.0,300376
3,2018-01-05,7.46,7.56,7.63,7.45,165768.0,300376
4,2018-01-08,7.56,7.56,7.63,7.51,127807.0,300376
5,2018-01-09,7.63,7.46,7.63,7.45,128138.0,300376
6,2018-01-10,7.45,7.31,7.49,7.28,143420.0,300376
7,2018-01-11,7.29,7.39,7.45,7.21,108715.0,300376
8,2018-01-12,7.41,7.27,7.41,7.26,91616.0,300376
9,2018-01-15,7.27,7.04,7.27,7.01,135827.0,300376
10,2018-01-16,7.06,6.99,7.15,6.96,123286.0,300376
11,2018-01-17,7.0,6.93,7.12,6.73,180356.0,300376
12,2018-01-18,6.92,7.0,7.1,6.92,115063.0,300376
13,2018-01-19,7.05,7.02,7.09,6.98,104614.0,300376
14,2018-01-22,7.1,7.72,7.72,7.1,249315.0,300376
15,2018-01-23,8.05,7.8,8.28,7.77,786483.0,300376
16,2018-01-24,7.69,7.92,8.1,7.55,481381.0,300376
17,2018-01-25,7.76,7.79,8.14,7.68,359679.0,300376
18,2018-01-26,7.77,7.69,7.87,7.63,191262.0,300376
19,2018-01-29,7.66,7.56,7.77,7.47,192138.0,300376
20,2018-01-30,7.59,7.48,7.62,7.46,137861.0,300376
21,2018-01-31,7.46,7.12,7.52,7.1,208492.0,300376
22,2018-02-01,7.12,7.15,7.18,6.93,192753.0,300376
23,2018-02-02,7.06,7.19,7.28,7.01,143972.0,300376
24,2018-02-05,7.0,7.06,7.24,6.91,107602.0,300376
