,date,open,close,high,low,volume,code
0,2018-01-02,7.0,7.04,7.09,6.72,25068.0,000037
1,2018-01-03,7.04,7.16,7.26,6.96,23582.0,000037
2,2018-01-04,7.17,7.17,7.2,7.11,16698.0,000037
3,2018-01-05,7.19,7.17,7.23,7.11,12310.0,000037
4,2018-01-08,7.17,7.05,7.18,6.98,19028.0,000037
5,2018-01-09,7.04,6.99,7.06,6.96,10867.0,000037
6,2018-01-10,7.03,6.9,7.03,6.83,11956.0,000037
7,2018-01-11,6.95,6.97,7.03,6.88,11461.0,000037
8,2018-01-12,7.0,7.02,7.1,6.95,11278.0,000037
9,2018-01-15,6.99,6.77,7.0,6.77,12270.0,000037
10,2018-01-16,6.66,6.75,6.96,6.66,17286.0,000037
11,2018-01-17,6.74,6.7,6.74,6.58,17221.0,000037
12,2018-01-18,6.87,6.65,6.87,6.59,14528.0,000037
13,2018-01-19,6.61,6.67,6.71,6.61,12026.0,000037
14,2018-01-22,6.61,6.88,7.07,6.61,24260.0,000037
15,2018-01-23,6.82,6.75,6.88,6.71,20359.0,000037
16,2018-01-24,6.74,6.72,6.79,6.65,15030.0,000037
17,2018-01-25,6.72,6.79,6.88,6.72,22769.0,000037
18,2018-01-26,6.73,6.67,6.81,6.6,29530.0,000037
19,2018-01-29,6.66,6.61,6.66,6.59,14876.0,000037
20,2018-01-30,6.63,6.63,6.65,6.56,9627.0,000037
21,2018-01-31,6.62,6.43,6.62,6.39,15474.0,000037
22,2018-02-01,6.46,5.9,6.46,5.79,36338.0,000037
23,2018-02-02,5.89,5.7,5.89,5.67,21827.0,000037
24,2018-02-05,5.65,5.87,6.0,5.32,26154.0,000037
