,date,open,close,high,low,volume,code
0,2018-01-02,56.78,55.65,56.79,55.45,6446.0,603197
1,2018-01-03,55.65,55.21,56.06,54.53,8356.0,603197
2,2018-01-04,55.18,55.03,55.18,54.17,8827.0,603197
3,2018-01-05,54.88,54.75,55.29,54.5,4147.0,603197
4,2018-01-08,56.21,55.96,58.32,55.3,16014.0,603197
5,2018-01-09,55.55,54.88,55.88,54.0,9168.0,603197
6,2018-01-10,54.63,52.18,54.63,52.02,12883.0,603197
7,2018-01-11,52.2,52.51,52.87,52.0,6266.0,603197
8,2018-01-12,52.46,51.11,52.95,50.5,11345.0,603197
9,2018-01-15,51.0,49.83,51.38,49.7,7189.0,603197
10,2018-01-16,49.99,50.0,50.74,49.9,4884.0,603197
11,2018-01-17,50.01,50.41,50.64,48.6,7871.0,603197
12,2018-01-18,50.03,50.15,50.38,49.83,4118.0,603197
13,2018-01-19,50.16,49.85,50.95,49.8,5787.0,603197
14,2018-01-22,49.51,49.71,50.12,48.5,10174.0,603197
15,2018-01-23,49.76,50.29,50.49,49.71,4281.0,603197
16,2018-01-24,50.2,50.36,50.55,49.6,4993.0,603197
17,2018-01-25,50.61,51.12,51.38,50.2,8420.0,603197
18,2018-01-26,50.76,47.04,51.0,46.38,24759.0,603197
19,2018-01-29,46.98,45.84,46.98,44.9,13342.0,603197
20,2018-01-30,45.84,45.82,46.39,45.56,4371.0,603197
21,2018-01-31,45.31,44.36,45.86,44.28,5121.0,603197
22,2018-02-01,44.3,42.87,44.8,42.5,7777.0,603197
23,2018-02-02,43.05,43.47,43.56,42.18,5232.0,603197
24,2018-02-05,42.69,42.43,43.12,42.2,4701.0,603197
