,date,open,close,high,low,volume,code
0,2018-01-02,50.75,51.3,51.46,50.65,3500.0,300595
1,2018-01-03,51.4,51.2,51.87,51.04,3606.0,300595
2,2018-01-04,51.3,50.16,51.5,50.1,4338.0,300595
3,2018-01-05,49.99,48.21,49.99,48.0,10076.0,300595
4,2018-01-08,48.05,47.57,48.5,46.88,6826.0,300595
5,2018-01-09,47.57,47.44,48.18,47.18,4324.0,300595
6,2018-01-10,47.68,47.25,47.8,46.85,5280.0,300595
7,2018-01-11,47.1,49.54,49.91,46.25,8663.0,300595
8,2018-01-12,49.3,48.37,49.4,48.26,4061.0,300595
9,2018-01-15,48.3,48.17,49.83,48.1,5406.0,300595
10,2018-01-16,48.5,48.88,49.67,47.83,7125.0,300595
11,2018-01-17,48.87,52.08,52.66,48.87,11489.0,300595
12,2018-01-18,51.87,53.05,54.5,51.55,11619.0,300595
13,2018-01-19,54.02,53.05,55.5,47.75,8193.0,300595
14,2018-01-22,53.38,54.6,55.5,53.0,6569.0,300595
15,2018-01-23,52.67,51.15,53.46,51.01,17133.0,300595
16,2018-01-24,50.98,52.52,53.36,50.9,8902.0,300595
17,2018-01-25,52.69,51.43,52.69,51.12,5784.0,300595
18,2018-01-26,51.4,50.3,51.4,49.02,10807.0,300595
19,2018-01-29,50.19,49.4,50.5,49.23,7045.0,300595
20,2018-01-30,49.38,49.2,49.99,49.01,2552.0,300595
21,2018-01-31,49.02,49.02,50.3,48.6,4944.0,300595
22,2018-02-01,49.2,48.45,49.34,48.28,6389.0,300595
23,2018-02-02,48.35,48.45,49.25,48.0,6323.0,300595
24,2018-02-05,48.1,47.98,48.48,47.72,3101.0,300595
